#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:36:38	2	15184	2	189	53	-	97	39	0	0	715	1328	0	0
20210129	17:36:43	0	11006	2	150	54	-	97	26	0	0	715	1328	0	0
20210129	17:36:43	1	11342	2	165	54	-	96	34	0	0	715	1328	0	0
20210129	17:36:43	2	15184	2	181	53	-	98	36	0	0	715	1328	0	0
20210129	17:36:48	0	11006	2	163	54	-	98	22	0	0	715	1328	0	0
20210129	17:36:48	1	11342	2	159	54	-	97	29	0	0	715	1328	0	0
20210129	17:36:48	2	15184	2	182	53	-	98	33	0	0	715	1328	0	0
20210129	17:36:53	0	11006	2	185	55	-	99	39	0	0	715	1328	0	0
20210129	17:36:53	1	11342	2	168	54	-	97	33	0	0	715	1328	0	0
20210129	17:36:53	2	15184	2	167	53	-	97	34	0	0	715	1328	0	0
20210129	17:36:58	0	11006	2	167	54	-	98	36	0	0	715	1328	0	0
20210129	17:36:58	1	11342	2	156	53	-	98	24	0	0	715	1328	0	0
20210129	17:36:58	2	15184	2	152	53	-	97	35	0	0	715	1328	0	0
20210129	17:37:03	0	11006	2	167	54	-	98	35	0	0	715	1328	0	0
20210129	17:37:03	1	11342	2	152	53	-	98	21	0	0	715	1328	0	0
20210129	17:37:03	2	15184	2	155	53	-	98	23	0	0	715	1328	0	0
20210129	17:37:08	0	11006	2	176	55	-	98	39	0	0	715	1328	0	0
20210129	17:37:08	1	11342	2	149	53	-	97	30	0	0	715	1328	0	0
20210129	17:37:08	2	15184	2	173	53	-	99	35	0	0	715	1328	0	0
20210129	17:37:13	0	11006	2	167	55	-	99	34	0	0	715	1328	0	0
20210129	17:37:13	1	11342	2	175	54	-	99	32	0	0	715	1328	0	0
20210129	17:37:13	2	15184	2	176	53	-	99	34	0	0	715	1328	0	0
20210129	17:37:18	0	11006	2	176	54	-	98	39	0	0	715	1328	0	0
20210129	17:37:18	1	11342	2	164	54	-	99	35	0	0	715	1328	0	0
20210129	17:37:18	2	15184	2	177	52	-	97	39	0	0	715	1328	0	0
20210129	17:37:23	0	11006	2	180	55	-	99	40	0	0	715	1328	0	0
20210129	17:37:23	1	11342	2	168	54	-	98	38	0	0	715	1328	0	0
20210129	17:37:23	2	15184	2	169	53	-	99	35	0	0	715	1328	0	0
20210129	17:37:28	0	11006	2	166	54	-	98	32	0	0	715	1328	0	0
20210129	17:37:28	1	11342	2	146	53	-	97	33	0	0	715	1328	0	0
20210129	17:37:28	2	15184	2	162	52	-	98	23	0	0	715	1328	0	0
20210129	17:37:33	0	11006	2	171	54	-	98	22	0	0	715	1328	0	0
20210129	17:37:33	1	11342	2	156	53	-	98	30	0	0	715	1328	0	0
20210129	17:37:33	2	15184	2	186	53	-	98	18	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:37:38	0	11006	2	95	53	-	99	23	0	0	715	1328	0	0
20210129	17:37:38	1	11342	2	89	53	-	98	23	0	0	715	1328	0	0
20210129	17:37:38	2	15184	2	125	52	-	97	20	0	0	715	1328	0	0
20210129	17:37:43	0	11006	2	159	54	-	99	10	0	0	715	1328	0	0
20210129	17:37:43	1	11342	2	174	54	-	98	18	0	0	715	1328	0	0
20210129	17:37:43	2	15184	2	163	52	-	98	20	0	0	715	1328	0	0
20210129	17:37:48	0	11006	2	180	55	-	98	40	0	0	715	1328	0	0
20210129	17:37:48	1	11342	2	41	53	-	98	32	0	0	715	1328	0	0
20210129	17:37:48	2	15184	2	48	52	-	99	28	0	0	715	1328	0	0
20210129	17:37:53	0	11006	2	46	53	-	99	21	0	0	715	1328	0	0
20210129	17:37:53	1	11342	2	170	54	-	97	37	0	0	715	1328	0	0
20210129	17:37:53	2	15184	2	44	52	-	99	22	0	0	715	1328	0	0
20210129	17:37:58	0	11006	2	182	55	-	98	34	0	0	715	1328	0	0
20210129	17:37:58	1	11342	2	69	54	-	97	38	0	0	715	1328	0	0
20210129	17:37:58	2	15184	2	180	53	-	97	39	0	0	715	1328	0	0
20210129	17:38:03	0	11006	2	50	54	-	98	36	0	0	715	1328	0	0
20210129	17:38:03	1	11342	2	179	54	-	98	35	0	0	715	1328	0	0
20210129	17:38:03	2	15184	2	183	53	-	96	39	0	0	715	1328	0	0
20210129	17:38:08	0	11006	2	156	55	-	98	36	0	0	715	1328	0	0
20210129	17:38:08	1	11342	2	165	54	-	99	33	0	0	715	1328	0	0
20210129	17:38:08	2	15184	2	159	53	-	98	33	0	0	715	1328	0	0
20210129	17:38:13	0	11006	2	169	55	-	98	37	0	0	715	1328	0	0
20210129	17:38:13	1	11342	2	177	54	-	98	38	0	0	715	1328	0	0
20210129	17:38:13	2	15184	2	178	53	-	99	33	0	0	715	1328	0	0
20210129	17:38:18	0	11006	2	174	55	-	99	36	0	0	715	1328	0	0
20210129	17:38:18	1	11342	2	155	54	-	99	32	0	0	715	1328	0	0
20210129	17:38:18	2	15184	2	188	53	-	97	37	0	0	715	1328	0	0
20210129	17:38:23	0	11006	2	152	55	-	98	36	0	0	715	1328	0	0
20210129	17:38:23	1	11342	2	157	54	-	99	32	0	0	715	1328	0	0
20210129	17:38:23	2	15184	2	186	53	-	98	36	0	0	715	1328	0	0
20210129	17:38:28	0	11006	2	176	55	-	99	36	0	0	715	1328	0	0
20210129	17:38:28	1	11342	2	173	54	-	98	32	0	0	715	1328	0	0
20210129	17:38:28	2	15184	2	166	53	-	98	34	0	0	715	1328	0	0
20210129	17:38:33	0	11006	2	169	55	-	99	33	0	0	715	1328	0	0
20210129	17:38:33	1	11342	2	154	54	-	99	33	0	0	715	1328	0	0
20210129	17:38:33	2	15184	2	164	53	-	99	32	0	0	715	1328	0	0
20210129	17:38:38	0	11006	2	170	55	-	99	35	0	0	715	1328	0	0
20210129	17:38:38	1	11342	2	167	54	-	99	33	0	0	715	1328	0	0
20210129	17:38:38	2	15184	2	179	53	-	98	35	0	0	715	1328	0	0
20210129	17:38:43	0	11006	2	183	55	-	96	40	0	0	715	1328	0	0
20210129	17:38:43	1	11342	2	156	54	-	98	37	0	0	715	1328	0	0
20210129	17:38:43	2	15184	2	152	53	-	99	32	0	0	715	1328	0	0
20210129	17:38:48	0	11006	2	171	54	-	98	37	0	0	715	1328	0	0
20210129	17:38:48	1	11342	2	174	54	-	99	31	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:38:48	2	15184	2	167	53	-	97	38	0	0	715	1328	0	0
20210129	17:38:53	0	11006	2	154	55	-	98	36	0	0	715	1328	0	0
20210129	17:38:53	1	11342	2	179	54	-	99	35	0	0	715	1328	0	0
20210129	17:38:53	2	15184	2	178	53	-	97	37	0	0	715	1328	0	0
20210129	17:38:58	0	11006	2	167	54	-	98	35	0	0	715	1328	0	0
20210129	17:38:58	1	11342	2	172	54	-	97	38	0	0	715	1328	0	0
20210129	17:38:58	2	15184	2	171	53	-	98	35	0	0	715	1328	0	0
20210129	17:39:03	0	11006	2	182	54	-	99	35	0	0	715	1328	0	0
20210129	17:39:03	1	11342	2	160	54	-	98	35	0	0	715	1328	0	0
20210129	17:39:03	2	15184	2	174	53	-	97	39	0	0	715	1328	0	0
20210129	17:39:08	0	11006	2	176	54	-	97	40	0	0	715	1328	0	0
20210129	17:39:08	1	11342	2	168	54	-	98	37	0	0	715	1328	0	0
20210129	17:39:08	2	15184	2	179	52	-	97	36	0	0	715	1328	0	0
20210129	17:39:13	0	11006	2	181	55	-	97	37	0	0	715	1328	0	0
20210129	17:39:13	1	11342	2	159	54	-	96	40	0	0	715	1328	0	0
20210129	17:39:13	2	15184	2	170	53	-	97	34	0	0	715	1328	0	0
20210129	17:39:18	0	11006	2	173	54	-	98	33	0	0	715	1328	0	0
20210129	17:39:18	1	11342	2	171	53	-	96	35	0	0	715	1328	0	0
20210129	17:39:18	2	15184	2	162	53	-	98	22	0	0	715	1328	0	0
20210129	17:39:23	0	11006	2	168	54	-	97	21	0	0	715	1328	0	0
20210129	17:39:23	1	11342	2	151	53	-	98	22	0	0	715	1328	0	0
20210129	17:39:23	2	15184	2	173	53	-	98	37	0	0	715	1328	0	0
20210129	17:39:28	0	11006	2	144	53	-	99	8	0	0	715	1328	0	0
20210129	17:39:28	1	11342	2	152	52	-	100	2	0	0	715	1328	0	0
20210129	17:39:28	2	15184	2	158	52	-	98	21	0	0	715	1328	0	0
20210129	17:39:33	0	11006	2	47	53	-	99	34	0	0	715	1328	0	0
20210129	17:39:33	1	11342	2	123	54	-	97	37	0	0	715	1328	0	0
20210129	17:39:33	2	15184	2	45	52	-	100	9	0	0	715	1328	0	0
20210129	17:39:38	0	11006	2	123	54	-	96	40	0	0	715	1328	0	0
20210129	17:39:38	1	11342	2	47	54	-	98	38	0	0	715	1328	0	0
20210129	17:39:38	2	15184	2	46	52	-	100	7	0	0	715	1328	0	0
20210129	17:39:43	0	11006	2	52	53	-	98	29	0	0	715	1328	0	0
20210129	17:39:43	1	11342	2	48	53	-	98	28	0	0	715	1328	0	0
20210129	17:39:43	2	15184	2	53	52	-	99	30	0	0	715	1328	0	0
20210129	17:39:48	0	11006	2	99	53	-	98	29	0	0	715	1328	0	0
20210129	17:39:48	1	11342	2	117	53	-	98	33	0	0	715	1328	0	0
20210129	17:39:48	2	15184	2	145	52	-	99	9	0	0	715	1328	0	0
20210129	17:39:53	0	11006	2	125	54	-	99	33	0	0	715	1328	0	0
20210129	17:39:53	1	11342	2	134	53	-	98	33	0	0	715	1328	0	0
20210129	17:39:53	2	15184	2	145	52	-	99	14	0	0	715	1328	0	0
20210129	17:39:58	0	11006	2	55	54	-	97	38	0	0	715	1328	0	0
20210129	17:39:58	1	11342	2	48	52	-	98	25	0	0	715	1328	0	0
20210129	17:39:58	2	15184	2	50	52	-	99	21	0	0	715	1328	0	0
20210129	17:40:03	0	11006	2	169	54	-	98	19	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:40:03	1	11342	2	166	54	-	98	24	0	0	715	1328	0	0
20210129	17:40:03	2	15184	2	169	53	-	99	20	0	0	715	1328	0	0
20210129	17:40:08	0	11006	2	53	53	-	98	12	0	0	715	1328	0	0
20210129	17:40:08	1	11342	2	49	53	-	98	37	0	0	715	1328	0	0
20210129	17:40:08	2	15184	2	50	52	-	99	33	0	0	715	1328	0	0
20210129	17:40:13	0	11006	2	117	55	-	99	37	0	0	715	1328	0	0
20210129	17:40:13	1	11342	2	170	54	-	98	37	0	0	715	1328	0	0
20210129	17:40:13	2	15184	2	176	53	-	98	38	0	0	715	1328	0	0
20210129	17:40:18	0	11006	2	83	54	-	98	36	0	0	715	1328	0	0
20210129	17:40:18	1	11342	2	173	54	-	96	40	0	0	715	1328	0	0
20210129	17:40:18	2	15184	2	176	53	-	99	33	0	0	715	1328	0	0
20210129	17:40:23	0	11006	2	56	54	-	98	34	0	0	715	1328	0	0
20210129	17:40:23	1	11342	2	45	52	-	100	1	0	0	715	1328	0	0
20210129	17:40:23	2	15184	2	50	52	-	99	32	0	0	715	1328	0	0
20210129	17:40:28	0	11006	2	51	53	-	99	22	0	0	715	1328	0	0
20210129	17:40:28	1	11342	2	47	53	-	99	21	0	0	715	1328	0	0
20210129	17:40:28	2	15184	2	53	53	-	99	34	0	0	715	1328	0	0
20210129	17:40:33	0	11006	2	182	55	-	97	39	0	0	715	1328	0	0
20210129	17:40:33	1	11342	2	43	53	-	99	29	0	0	715	1328	0	0
20210129	17:40:33	2	15184	2	44	52	-	99	22	0	0	715	1328	0	0
20210129	17:40:39	0	11006	2	53	54	-	99	35	0	0	715	1328	0	0
20210129	17:40:39	1	11342	2	70	54	-	99	36	0	0	715	1328	0	0
20210129	17:40:39	2	15184	2	50	52	-	99	37	0	0	715	1328	0	0
20210129	17:40:44	0	11006	2	112	55	-	97	38	0	0	715	1328	0	0
20210129	17:40:44	1	11342	2	170	54	-	97	37	0	0	715	1328	0	0
20210129	17:40:44	2	15184	2	170	53	-	99	32	0	0	715	1328	0	0
20210129	17:40:49	0	11006	2	51	54	-	98	36	0	0	715	1328	0	0
20210129	17:40:49	1	11342	2	164	54	-	97	36	0	0	715	1328	0	0
20210129	17:40:49	2	15184	2	182	53	-	98	35	0	0	715	1328	0	0
20210129	17:40:54	0	11006	2	158	55	-	98	35	0	0	715	1328	0	0
20210129	17:40:54	1	11342	2	180	54	-	99	39	0	0	715	1328	0	0
20210129	17:40:54	2	15184	2	162	53	-	99	32	0	0	715	1328	0	0
20210129	17:40:59	0	11006	2	166	55	-	99	32	0	0	715	1328	0	0
20210129	17:40:59	1	11342	2	160	54	-	99	33	0	0	715	1328	0	0
20210129	17:40:59	2	15184	2	178	53	-	100	32	0	0	715	1328	0	0
20210129	17:41:04	0	11006	2	174	55	-	97	39	0	0	715	1328	0	0
20210129	17:41:04	1	11342	2	173	54	-	97	37	0	0	715	1328	0	0
20210129	17:41:04	2	15184	2	75	53	-	99	30	0	0	715	1328	0	0
20210129	17:41:09	0	11006	2	181	55	-	98	38	0	0	715	1328	0	0
20210129	17:41:09	1	11342	2	168	54	-	98	39	0	0	715	1328	0	0
20210129	17:41:09	2	15184	2	175	53	-	99	35	0	0	715	1328	0	0
20210129	17:41:14	0	11006	2	163	55	-	99	32	0	0	715	1328	0	0
20210129	17:41:14	1	11342	2	162	54	-	99	31	0	0	715	1328	0	0
20210129	17:41:14	2	15184	2	106	53	-	99	34	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:41:19	0	11006	2	166	55	-	100	31	0	0	715	1328	0	0
20210129	17:41:19	1	11342	2	159	54	-	99	32	0	0	715	1328	0	0
20210129	17:41:19	2	15184	2	156	53	-	99	33	0	0	715	1328	0	0
20210129	17:41:24	0	11006	2	169	55	-	97	37	0	0	715	1328	0	0
20210129	17:41:24	1	11342	2	157	54	-	98	36	0	0	715	1328	0	0
20210129	17:41:24	2	15184	2	177	53	-	99	33	0	0	715	1328	0	0
20210129	17:41:29	0	11006	2	166	54	-	99	32	0	0	715	1328	0	0
20210129	17:41:29	1	11342	2	158	54	-	98	34	0	0	715	1328	0	0
20210129	17:41:29	2	15184	2	177	53	-	98	39	0	0	715	1328	0	0
20210129	17:41:34	0	11006	2	177	54	-	97	33	0	0	715	1328	0	0
20210129	17:41:34	1	11342	2	151	54	-	99	31	0	0	715	1328	0	0
20210129	17:41:34	2	15184	2	177	53	-	99	36	0	0	715	1328	0	0
20210129	17:41:39	0	11006	2	169	55	-	98	37	0	0	715	1328	0	0
20210129	17:41:39	1	11342	2	142	54	-	99	33	0	0	715	1328	0	0
20210129	17:41:39	2	15184	2	159	53	-	100	32	0	0	715	1328	0	0
20210129	17:41:44	0	11006	2	177	54	-	97	38	0	0	715	1328	0	0
20210129	17:41:44	1	11342	2	149	54	-	98	37	0	0	715	1328	0	0
20210129	17:41:44	2	15184	2	159	53	-	100	33	0	0	715	1328	0	0
20210129	17:41:49	0	11006	2	164	54	-	97	39	0	0	715	1328	0	0
20210129	17:41:49	1	11342	2	159	54	-	97	36	0	0	715	1328	0	0
20210129	17:41:49	2	15184	2	161	53	-	99	36	0	0	715	1328	0	0
20210129	17:41:54	0	11006	2	169	54	-	99	34	0	0	715	1328	0	0
20210129	17:41:54	1	11342	2	162	54	-	98	40	0	0	715	1328	0	0
20210129	17:41:54	2	15184	2	168	53	-	99	34	0	0	715	1328	0	0
20210129	17:41:59	0	11006	2	178	54	-	98	35	0	0	715	1328	0	0
20210129	17:41:59	1	11342	2	165	53	-	99	31	0	0	715	1328	0	0
20210129	17:41:59	2	15184	2	185	53	-	97	40	0	0	715	1328	0	0
20210129	17:42:04	0	11006	2	166	54	-	98	37	0	0	715	1328	0	0
20210129	17:42:04	1	11342	2	169	54	-	98	26	0	0	715	1328	0	0
20210129	17:42:04	2	15184	2	178	53	-	98	39	0	0	715	1328	0	0
20210129	17:42:09	0	11006	2	160	54	-	98	28	0	0	715	1328	0	0
20210129	17:42:09	1	11342	2	147	53	-	97	36	0	0	715	1328	0	0
20210129	17:42:09	2	15184	2	155	53	-	98	20	0	0	715	1328	0	0
20210129	17:42:14	0	11006	2	172	54	-	98	17	0	0	715	1328	0	0
20210129	17:42:14	1	11342	2	157	53	-	98	21	0	0	715	1328	0	0
20210129	17:42:14	2	15184	2	165	53	-	99	18	0	0	715	1328	0	0
20210129	17:42:19	0	11006	2	147	54	-	98	20	0	0	715	1328	0	0
20210129	17:42:19	1	11342	2	157	54	-	97	27	0	0	715	1328	0	0
20210129	17:42:19	2	15184	2	153	53	-	100	12	0	0	715	1328	0	0
20210129	17:42:24	0	11006	2	150	54	-	98	11	0	0	715	1328	0	0
20210129	17:42:24	1	11342	2	152	53	-	96	20	0	0	715	1328	0	0
20210129	17:42:24	2	15184	2	174	53	-	98	21	0	0	715	1328	0	0
20210129	17:42:29	0	11006	2	144	53	-	98	21	0	0	715	1328	0	0
20210129	17:42:29	1	11342	2	157	53	-	98	10	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:42:29	2	15184	2	150	52	-	99	11	0	0	715	1328	0	0
20210129	17:42:34	0	11006	2	177	55	-	97	37	0	0	715	1328	0	0
20210129	17:42:34	1	11342	2	41	53	-	99	15	0	0	715	1328	0	0
20210129	17:42:34	2	15184	2	52	53	-	97	36	0	0	715	1328	0	0
20210129	17:42:39	0	11006	2	163	55	-	99	32	0	0	715	1328	0	0
20210129	17:42:39	1	11342	2	136	54	-	97	36	0	0	715	1328	0	0
20210129	17:42:39	2	15184	2	177	53	-	99	35	0	0	715	1328	0	0
20210129	17:42:44	0	11006	2	179	55	-	99	33	0	0	715	1328	0	0
20210129	17:42:44	1	11342	2	159	54	-	99	34	0	0	715	1328	0	0
20210129	17:42:44	2	15184	2	165	53	-	98	38	0	0	715	1328	0	0
20210129	17:42:49	0	11006	2	177	55	-	97	38	0	0	715	1328	0	0
20210129	17:42:49	1	11342	2	165	54	-	97	39	0	0	715	1328	0	0
20210129	17:42:49	2	15184	2	172	53	-	98	36	0	0	715	1328	0	0
20210129	17:42:54	0	11006	2	172	55	-	97	39	0	0	715	1328	0	0
20210129	17:42:54	1	11342	2	164	54	-	98	38	0	0	715	1328	0	0
20210129	17:42:54	2	15184	2	179	53	-	98	36	0	0	715	1328	0	0
20210129	17:42:59	0	11006	2	163	55	-	99	40	0	0	715	1328	0	0
20210129	17:42:59	1	11342	2	167	54	-	97	38	0	0	715	1328	0	0
20210129	17:42:59	2	15184	2	175	53	-	99	32	0	0	715	1328	0	0
20210129	17:43:04	0	11006	2	171	55	-	97	26	0	0	715	1328	0	0
20210129	17:43:04	1	11342	2	164	54	-	97	27	0	0	715	1328	0	0
20210129	17:43:04	2	15184	2	173	54	-	98	26	0	0	715	1328	0	0
20210129	17:43:09	0	11006	2	173	56	-	97	27	0	0	715	1328	0	0
20210129	17:43:09	1	11342	2	166	55	-	97	28	0	0	715	1328	0	0
20210129	17:43:09	2	15184	2	184	54	-	97	28	0	0	715	1328	0	0
20210129	17:43:14	0	11006	2	174	54	-	98	40	0	0	715	1328	0	0
20210129	17:43:14	1	11342	2	49	53	-	98	37	0	0	715	1328	0	0
20210129	17:43:14	2	15184	2	54	53	-	99	33	0	0	715	1328	0	0
20210129	17:43:19	0	11006	2	177	55	-	96	38	0	0	715	1328	0	0
20210129	17:43:19	1	11342	2	172	54	-	99	36	0	0	715	1328	0	0
20210129	17:43:19	2	15184	2	147	53	-	96	40	0	0	715	1328	0	0
20210129	17:43:24	0	11006	2	154	54	-	99	32	0	0	715	1328	0	0
20210129	17:43:24	1	11342	2	168	54	-	99	34	0	0	715	1328	0	0
20210129	17:43:24	2	15184	2	181	53	-	98	35	0	0	715	1328	0	0
20210129	17:43:29	0	11006	2	165	55	-	98	37	0	0	715	1328	0	0
20210129	17:43:29	1	11342	2	163	54	-	99	36	0	0	715	1328	0	0
20210129	17:43:29	2	15184	2	168	53	-	100	32	0	0	715	1328	0	0
20210129	17:43:34	0	11006	2	169	55	-	98	34	0	0	715	1328	0	0
20210129	17:43:34	1	11342	2	162	54	-	98	38	0	0	715	1328	0	0
20210129	17:43:34	2	15184	2	163	53	-	99	33	0	0	715	1328	0	0
20210129	17:43:39	0	11006	2	155	55	-	99	31	0	0	715	1328	0	0
20210129	17:43:39	1	11342	2	160	54	-	99	40	0	0	715	1328	0	0
20210129	17:43:39	2	15184	2	168	53	-	98	37	0	0	715	1328	0	0
20210129	17:43:44	0	11006	2	178	55	-	98	36	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:43:44	1	11342	2	168	54	-	99	34	0	0	715	1328	0	0
20210129	17:43:44	2	15184	2	164	53	-	99	35	0	0	715	1328	0	0
20210129	17:43:49	0	11006	2	176	55	-	97	37	0	0	715	1328	0	0
20210129	17:43:49	1	11342	2	167	54	-	99	36	0	0	715	1328	0	0
20210129	17:43:49	2	15184	2	176	53	-	98	35	0	0	715	1328	0	0
20210129	17:43:54	0	11006	2	176	55	-	97	40	0	0	715	1328	0	0
20210129	17:43:54	1	11342	2	167	54	-	99	35	0	0	715	1328	0	0
20210129	17:43:54	2	15184	2	166	53	-	97	37	0	0	715	1328	0	0
20210129	17:43:59	0	11006	2	162	54	-	98	34	0	0	715	1328	0	0
20210129	17:43:59	1	11342	2	174	54	-	98	40	0	0	715	1328	0	0
20210129	17:43:59	2	15184	2	159	53	-	97	34	0	0	715	1328	0	0
20210129	17:44:04	0	11006	2	178	55	-	98	35	0	0	715	1328	0	0
20210129	17:44:04	1	11342	2	173	54	-	98	37	0	0	715	1328	0	0
20210129	17:44:04	2	15184	2	173	53	-	98	36	0	0	715	1328	0	0
20210129	17:44:09	0	11006	2	154	54	-	98	32	0	0	715	1328	0	0
20210129	17:44:09	1	11342	2	167	54	-	97	40	0	0	715	1328	0	0
20210129	17:44:09	2	15184	2	158	53	-	99	30	0	0	715	1328	0	0
20210129	17:44:14	0	11006	2	185	55	-	99	34	0	0	715	1328	0	0
20210129	17:44:14	1	11342	2	169	54	-	99	34	0	0	715	1328	0	0
20210129	17:44:14	2	15184	2	159	53	-	98	36	0	0	715	1328	0	0
20210129	17:44:19	0	11006	2	186	55	-	99	28	0	0	715	1328	0	0
20210129	17:44:19	1	11342	2	156	54	-	99	32	0	0	715	1328	0	0
20210129	17:44:19	2	15184	2	160	53	-	99	34	0	0	715	1328	0	0
20210129	17:44:24	0	11006	2	161	54	-	99	32	0	0	715	1328	0	0
20210129	17:44:24	1	11342	2	142	54	-	99	33	0	0	715	1328	0	0
20210129	17:44:24	2	15184	2	148	53	-	99	35	0	0	715	1328	0	0
20210129	17:44:29	0	11006	2	156	55	-	99	32	0	0	715	1328	0	0
20210129	17:44:29	1	11342	2	139	53	-	99	34	0	0	715	1328	0	0
20210129	17:44:29	2	15184	2	185	53	-	97	39	0	0	715	1328	0	0
20210129	17:44:34	0	11006	2	154	55	-	99	31	0	0	715	1328	0	0
20210129	17:44:34	1	11342	2	152	53	-	99	34	0	0	715	1328	0	0
20210129	17:44:34	2	15184	2	162	53	-	98	32	0	0	715	1328	0	0
20210129	17:44:39	0	11006	2	166	54	-	99	38	0	0	715	1328	0	0
20210129	17:44:39	1	11342	2	164	54	-	99	37	0	0	715	1328	0	0
20210129	17:44:39	2	15184	2	168	53	-	99	34	0	0	715	1328	0	0
20210129	17:44:45	0	11006	2	174	54	-	99	34	0	0	715	1328	0	0
20210129	17:44:45	1	11342	2	164	53	-	97	40	0	0	715	1328	0	0
20210129	17:44:45	2	15184	2	171	53	-	99	35	0	0	715	1328	0	0
20210129	17:44:50	0	11006	2	154	53	-	100	2	0	0	715	1328	0	0
20210129	17:44:50	1	11342	2	151	53	-	99	9	0	0	715	1328	0	0
20210129	17:44:50	2	15184	2	166	52	-	97	20	0	0	715	1328	0	0
20210129	17:44:55	0	11006	2	146	54	-	99	18	0	0	715	1328	0	0
20210129	17:44:55	1	11342	2	145	53	-	98	13	0	0	715	1328	0	0
20210129	17:44:55	2	15184	2	142	53	-	98	24	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210129	17:45:00	0	11006	2	53	54	-	98	39	0	0	715	1328	0	0
20210129	17:45:00	1	11342	2	56	53	-	98	38	0	0	715	1328	0	0
20210129	17:45:00	2	15184	2	49	52	-	99	22	0	0	715	1328	0	0
20210129	17:45:05	0	11006	2	161	54	-	99	22	0	0	715	1328	0	0
20210129	17:45:05	1	11342	2	155	53	-	99	20	0	0	715	1328	0	0
20210129	17:45:05	2	15184	2	164	53	-	98	21	0	0	715	1328	0	0
20210129	17:45:10	0	11006	2	175	54	-	98	21	0	0	715	1328	0	0
20210129	17:45:10	1	11342	2	157	53	-	98	21	0	0	715	1328	0	0
20210129	17:45:10	2	15184	2	151	53	-	97	35	0	0	715	1328	0	0
20210129	17:45:15	0	11006	2	168	54	-	98	24	0	0	715	1328	0	0
20210129	17:45:15	1	11342	2	138	53	-	98	32	0	0	715	1328	0	0
20210129	17:45:15	2	15184	2	166	53	-	98	35	0	0	715	1328	0	0
20210129	17:45:20	0	11006	2	160	54	-	97	29	0	0	715	1328	0	0
20210129	17:45:20	1	11342	2	177	54	-	99	15	0	0	715	1328	0	0
20210129	17:45:20	2	15184	2	178	53	-	96	20	0	0	715	1328	0	0
20210129	17:45:25	0	11006	2	148	54	-	98	24	0	0	715	1328	0	0
20210129	17:45:25	1	11342	2	171	54	-	98	21	0	0	715	1328	0	0
20210129	17:45:25	2	15184	2	150	53	-	98	16	0	0	715	1328	0	0
20210129	17:45:30	0	11006	2	102	54	-	99	21	0	0	715	1328	0	0
20210129	17:45:30	1	11342	2	88	52	-	99	12	0	0	715	1328	0	0
20210129	17:45:30	2	15184	2	91	52	-	99	24	0	0	715	1328	0	0
20210129	17:45:35	0	11006	2	51	54	-	100	22	0	0	715	1328	0	0
20210129	17:45:35	1	11342	2	50	53	-	99	27	0	0	715	1328	0	0
20210129	17:45:35	2	15184	2	52	53	-	98	35	0	0	715	1328	0	0
20210129	17:45:40	0	11006	2	84	54	-	99	29	0	0	715	1328	0	0
20210129	17:45:40	1	11342	2	94	52	-	100	2	0	0	715	1328	0	0
20210129	17:45:40	2	15184	2	97	52	-	98	24	0	0	715	1328	0	0
20210129	17:45:45	0	11006	2	54	54	-	99	35	0	0	715	1328	0	0
