#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	13:44:45	1	1023	2	91	36	-	75	17	0	0	715	1328	0	0
20210308	13:44:50	1	1061	2	53	35	-	33	8	0	0	715	1328	0	0
20210308	13:44:56	1	1079	2	93	35	-	52	11	0	0	715	1328	0	0
20210308	13:45:01	1	1095	2	39	35	-	61	15	0	0	715	1328	0	0
20210308	13:45:06	1	1053	2	101	35	-	10	2	0	0	715	1328	0	0
20210308	13:45:11	1	1063	2	55	36	-	69	15	0	0	715	1328	0	0
20210308	13:45:16	1	1097	2	43	36	-	80	20	0	0	715	1328	0	0
20210308	13:45:21	1	1095	2	37	35	-	9	1	0	0	715	1328	0	0
20210308	13:45:26	1	1055	2	72	36	-	64	15	0	0	715	1328	0	0
20210308	13:45:31	1	1047	2	71	35	-	89	23	0	0	715	1328	0	0
20210308	13:45:36	1	1095	2	36	34	-	3	0	0	0	715	1328	0	0
20210308	13:45:41	1	1137	2	45	35	-	89	21	0	0	715	1328	0	0
20210308	13:45:46	1	1093	2	65	35	-	52	12	0	0	715	1328	0	0
20210308	13:45:51	1	1099	2	51	35	-	74	19	0	0	715	1328	0	0
20210308	13:45:56	1	1043	2	86	36	-	90	21	0	0	715	1328	0	0
20210308	13:46:01	1	1091	2	63	35	-	65	14	0	0	715	1328	0	0
20210308	13:46:06	1	1057	2	104	36	-	96	22	0	0	715	1328	0	0
20210308	13:46:11	1	1061	2	96	35	-	43	9	0	0	715	1328	0	0
20210308	13:46:16	1	1061	2	83	35	-	36	6	0	0	715	1328	0	0
20210308	13:46:21	1	1079	2	99	35	-	21	4	0	0	715	1328	0	0
20210308	13:46:26	1	1091	2	82	36	-	92	21	0	0	715	1328	0	0
20210308	13:46:31	1	1097	2	36	34	-	12	2	0	0	715	1328	0	0
20210308	13:46:36	1	1091	2	99	35	-	83	20	0	0	715	1328	0	0
20210308	13:46:41	1	1057	2	70	35	-	70	17	0	0	715	1328	0	0
20210308	13:46:46	1	1097	2	54	34	-	7	1	0	0	715	1328	0	0
20210308	13:46:51	1	1055	2	67	35	-	81	18	0	0	715	1328	0	0
20210308	13:46:56	1	1041	2	42	35	-	95	22	0	0	715	1328	0	0
20210308	13:47:01	1	1097	2	56	35	-	89	22	0	0	715	1328	0	0
20210308	13:47:06	1	1083	2	88	36	-	78	17	0	0	715	1328	0	0
20210308	13:47:11	1	1093	2	89	36	-	83	19	0	0	715	1328	0	0
20210308	13:47:16	1	1123	2	67	35	-	77	17	0	0	715	1328	0	0
20210308	13:47:21	1	1055	2	65	35	-	75	17	0	0	715	1328	0	0
20210308	13:47:26	1	1091	2	63	35	-	80	19	0	0	715	1328	0	0
20210308	13:47:31	1	1141	2	41	35	-	23	3	0	0	715	1328	0	0
20210308	13:47:36	1	1073	2	67	35	-	26	5	0	0	715	1328	0	0
20210308	13:47:41	1	1097	2	49	35	-	68	15	0	0	715	1328	0	0
20210308	13:47:46	1	1043	2	92	35	-	66	14	0	0	715	1328	0	0
20210308	13:47:51	1	1095	2	53	35	-	40	10	0	0	715	1328	0	0
20210308	13:47:56	1	1097	2	50	36	-	67	13	0	0	715	1328	0	0
20210308	13:48:01	1	1107	2	100	36	-	90	21	0	0	715	1328	0	0
20210308	13:48:06	1	1139	2	44	35	-	78	17	0	0	715	1328	0	0
20210308	13:48:11	1	1097	2	53	35	-	7	1	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	13:48:16	1	1091	2	73	36	-	88	20	0	0	715	1328	0	0
20210308	13:48:21	1	1105	2	43	35	-	57	13	0	0	715	1328	0	0
20210308	13:48:26	1	1095	2	43	35	-	52	14	0	0	715	1328	0	0
20210308	13:48:31	1	1039	2	112	36	-	88	21	0	0	715	1328	0	0
20210308	13:48:36	1	1099	2	47	35	-	76	19	0	0	715	1328	0	0
20210308	13:48:41	1	1059	2	89	36	-	89	20	0	0	715	1328	0	0
20210308	13:48:46	1	1029	2	78	35	-	63	15	0	0	715	1328	0	0
20210308	13:48:51	1	1057	2	57	36	-	58	12	0	0	715	1328	0	0
20210308	13:48:56	1	1097	2	37	35	-	14	3	0	0	715	1328	0	0
20210308	13:49:01	1	1055	2	75	36	-	96	22	0	0	715	1328	0	0
20210308	13:49:06	1	1097	2	37	35	-	47	10	0	0	715	1328	0	0
20210308	13:49:12	1	1055	2	71	36	-	81	18	0	0	715	1328	0	0
20210308	13:49:17	1	1093	2	61	35	-	70	15	0	0	715	1328	0	0
20210308	13:49:22	1	1057	2	41	35	-	30	7	0	0	715	1328	0	0
20210308	13:49:27	1	1061	2	52	36	-	69	16	0	0	715	1328	0	0
20210308	13:49:32	1	1097	2	46	35	-	46	10	0	0	715	1328	0	0
20210308	13:49:37	1	1091	2	36	35	-	18	3	0	0	715	1328	0	0
20210308	13:49:42	1	1093	2	64	35	-	53	11	0	0	715	1328	0	0
20210308	13:49:47	1	1093	2	55	35	-	93	24	0	0	715	1328	0	0
20210308	13:49:52	1	1079	2	89	36	-	94	23	0	0	715	1328	0	0
20210308	13:49:57	1	1133	2	96	36	-	94	22	0	0	715	1328	0	0
20210308	13:50:02	1	1101	2	61	35	-	50	9	0	0	715	1328	0	0
20210308	13:50:07	1	1029	2	86	35	-	61	14	0	0	715	1328	0	0
20210308	13:50:12	1	1043	2	59	36	-	92	23	0	0	715	1328	0	0
20210308	13:50:17	1	1029	2	102	35	-	27	5	0	0	715	1328	0	0
20210308	13:50:22	1	1081	2	95	35	-	64	14	0	0	715	1328	0	0
20210308	13:50:27	1	1095	2	52	36	-	78	18	0	0	715	1328	0	0
20210308	13:50:32	1	1059	2	89	36	-	76	17	0	0	715	1328	0	0
20210308	13:50:37	1	1095	2	53	35	-	61	15	0	0	715	1328	0	0
20210308	13:50:42	1	1045	2	68	35	-	50	9	0	0	715	1328	0	0
20210308	13:50:47	1	1045	2	91	36	-	94	22	0	0	715	1328	0	0
20210308	13:50:52	1	1091	2	45	35	-	23	5	0	0	715	1328	0	0
20210308	13:50:57	1	1097	2	43	35	-	55	12	0	0	715	1328	0	0
20210308	13:51:02	1	1097	2	52	36	-	94	22	0	0	715	1328	0	0
20210308	13:51:07	1	1031	2	110	35	-	37	7	0	0	715	1328	0	0
20210308	13:51:12	1	1057	2	64	35	-	54	12	0	0	715	1328	0	0
20210308	13:51:17	1	1055	2	69	35	-	76	17	0	0	715	1328	0	0
20210308	13:51:22	1	1081	2	98	35	-	62	11	0	0	715	1328	0	0
20210308	13:51:27	1	1095	2	64	35	-	73	17	0	0	715	1328	0	0
20210308	13:51:32	1	1093	2	55	35	-	93	22	0	0	715	1328	0	0
20210308	13:51:37	1	1095	2	44	35	-	60	13	0	0	715	1328	0	0
20210308	13:51:42	1	1091	2	36	34	-	31	7	0	0	715	1328	0	0
20210308	13:51:47	1	1043	2	67	35	-	16	3	0	0	715	1328	0	0
20210308	13:51:52	1	1097	2	52	35	-	57	13	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	13:51:57	1	1095	2	36	35	-	21	5	0	0	715	1328	0	0
20210308	13:52:02	1	1097	2	37	35	-	21	4	0	0	715	1328	0	0
20210308	13:52:07	1	1057	2	58	35	-	45	9	0	0	715	1328	0	0
20210308	13:52:12	1	1061	2	37	34	-	7	1	0	0	715	1328	0	0
20210308	13:52:17	1	1095	2	42	35	-	66	15	0	0	715	1328	0	0
20210308	13:52:22	1	1025	2	99	35	-	40	7	0	0	715	1328	0	0
20210308	13:52:27	1	1095	2	38	34	-	11	2	0	0	715	1328	0	0
20210308	13:52:33	1	1091	2	85	36	-	63	13	0	0	715	1328	0	0
20210308	13:52:38	1	1111	2	45	35	-	62	14	0	0	715	1328	0	0
20210308	13:52:43	1	1093	2	53	35	-	88	20	0	0	715	1328	0	0
20210308	13:52:48	1	1057	2	70	35	-	74	16	0	0	715	1328	0	0
20210308	13:52:53	1	1045	2	76	36	-	70	16	0	0	715	1328	0	0
20210308	13:52:58	1	1139	2	48	35	-	93	21	0	0	715	1328	0	0
20210308	13:53:03	1	1091	2	87	36	-	55	11	0	0	715	1328	0	0
20210308	13:53:08	1	1027	2	111	35	-	51	9	0	0	715	1328	0	0
20210308	13:53:13	1	1097	2	63	35	-	74	15	0	0	715	1328	0	0
20210308	13:53:18	1	1029	2	92	35	-	68	15	0	0	715	1328	0	0
20210308	13:53:23	1	1093	2	57	36	-	96	23	0	0	715	1328	0	0
20210308	13:53:28	1	1057	2	73	35	-	68	16	0	0	715	1328	0	0
20210308	13:53:33	1	1057	2	67	35	-	41	8	0	0	715	1328	0	0
20210308	13:53:38	1	1095	2	53	35	-	21	4	0	0	715	1328	0	0
20210308	13:53:43	1	1135	2	36	34	-	5	1	0	0	715	1328	0	0
20210308	13:53:48	1	1095	2	37	35	-	44	10	0	0	715	1328	0	0
20210308	13:53:53	1	1097	2	37	35	-	83	20	0	0	715	1328	0	0
20210308	13:53:58	1	1095	2	36	35	-	9	2	0	0	715	1328	0	0
20210308	13:54:03	1	1061	2	96	36	-	82	19	0	0	715	1328	0	0
20210308	13:54:08	1	1095	2	56	35	-	73	17	0	0	715	1328	0	0
20210308	13:54:13	1	1047	2	69	35	-	86	24	0	0	715	1328	0	0
20210308	13:54:18	1	1055	2	83	36	-	81	19	0	0	715	1328	0	0
20210308	13:54:23	1	1125	2	104	36	-	87	20	0	0	715	1328	0	0
20210308	13:54:28	1	1023	2	111	36	-	94	22	0	0	715	1328	0	0
20210308	13:54:33	1	1095	2	43	35	-	29	5	0	0	715	1328	0	0
20210308	13:54:38	1	1057	2	78	35	-	75	16	0	0	715	1328	0	0
20210308	13:54:43	1	1107	2	87	35	-	79	18	0	0	715	1328	0	0
20210308	13:54:48	1	1029	2	105	35	-	72	17	0	0	715	1328	0	0
20210308	13:54:53	1	1077	2	108	36	-	88	21	0	0	715	1328	0	0
20210308	13:54:58	1	1095	2	64	36	-	71	15	0	0	715	1328	0	0
20210308	13:55:03	1	1039	2	80	36	-	94	22	0	0	715	1328	0	0
20210308	13:55:08	1	1081	2	104	35	-	35	6	0	0	715	1328	0	0
20210308	13:55:13	1	1093	2	67	35	-	66	15	0	0	715	1328	0	0
20210308	13:55:18	1	1123	2	103	36	-	83	19	0	0	715	1328	0	0
20210308	13:55:23	1	1139	2	45	35	-	69	16	0	0	715	1328	0	0
20210308	13:55:28	1	1093	2	67	35	-	80	18	0	0	715	1328	0	0
20210308	13:55:33	1	1045	2	66	35	-	43	9	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	13:55:38	1	1097	2	36	35	-	52	11	0	0	715	1328	0	0
20210308	13:55:43	1	1125	2	96	36	-	94	21	0	0	715	1328	0	0
20210308	13:55:49	1	1091	2	56	35	-	75	16	0	0	715	1328	0	0
20210308	13:55:54	1	1141	2	42	35	-	51	13	0	0	715	1328	0	0
20210308	13:55:59	1	1091	2	44	35	-	78	17	0	0	715	1328	0	0
20210308	13:56:04	1	1115	2	91	36	-	96	22	0	0	715	1328	0	0
20210308	13:56:09	1	1139	2	54	36	-	79	19	0	0	715	1328	0	0
20210308	13:56:14	1	1095	2	36	35	-	39	10	0	0	715	1328	0	0
20210308	13:56:19	1	1091	2	60	35	-	56	13	0	0	715	1328	0	0
20210308	13:56:24	1	1043	2	72	36	-	93	21	0	0	715	1328	0	0
20210308	13:56:29	1	1095	2	41	36	-	73	18	0	0	715	1328	0	0
20210308	13:56:34	1	1091	2	87	36	-	93	22	0	0	715	1328	0	0
20210308	13:56:39	1	1091	2	60	36	-	73	16	0	0	715	1328	0	0
20210308	13:56:44	1	1119	2	119	36	-	91	22	0	0	715	1328	0	0
20210308	13:56:49	1	1031	2	120	35	-	43	9	0	0	715	1328	0	0
20210308	13:56:54	1	1029	2	116	36	-	94	22	0	0	715	1328	0	0
20210308	13:56:59	1	1045	2	71	35	-	64	13	0	0	715	1328	0	0
20210308	13:57:04	1	1141	2	51	35	-	68	16	0	0	715	1328	0	0
20210308	13:57:09	1	1051	2	72	36	-	93	21	0	0	715	1328	0	0
20210308	13:57:14	1	1091	2	62	35	-	44	9	0	0	715	1328	0	0
20210308	13:57:19	1	1055	2	69	35	-	42	8	0	0	715	1328	0	0
20210308	13:57:24	1	1079	2	94	36	-	53	11	0	0	715	1328	0	0
20210308	13:57:29	1	1055	2	66	35	-	33	5	0	0	715	1328	0	0
20210308	13:57:34	1	1075	2	65	36	-	84	20	0	0	715	1328	0	0
20210308	13:57:39	1	1097	2	59	36	-	77	18	0	0	715	1328	0	0
20210308	13:57:44	1	1097	2	56	36	-	83	20	0	0	715	1328	0	0
20210308	13:57:49	1	1101	2	88	35	-	69	14	0	0	715	1328	0	0
20210308	13:57:54	1	1043	2	38	35	-	83	19	0	0	715	1328	0	0
20210308	13:57:59	1	1125	2	42	35	-	73	16	0	0	715	1328	0	0
20210308	13:58:04	1	1095	2	39	34	-	4	1	0	0	715	1328	0	0
20210308	13:58:09	1	1107	2	97	35	-	63	14	0	0	715	1328	0	0
20210308	13:58:14	1	1047	2	115	35	-	25	4	0	0	715	1328	0	0
20210308	13:58:19	1	1091	2	36	34	-	6	1	0	0	715	1328	0	0
20210308	13:58:24	1	1097	2	101	36	-	32	6	0	0	715	1328	0	0
20210308	13:58:29	1	1139	2	44	35	-	86	20	0	0	715	1328	0	0
20210308	13:58:34	1	1091	2	61	35	-	32	8	0	0	715	1328	0	0
20210308	13:58:39	1	1081	2	82	36	-	82	18	0	0	715	1328	0	0
20210308	13:58:44	1	1101	2	37	35	-	46	10	0	0	715	1328	0	0
20210308	13:58:49	1	1081	2	100	35	-	68	14	0	0	715	1328	0	0
20210308	13:58:54	1	1141	2	60	36	-	88	20	0	0	715	1328	0	0
20210308	13:58:59	1	1093	2	59	35	-	67	16	0	0	715	1328	0	0
20210308	13:59:04	1	1081	2	97	35	-	53	11	0	0	715	1328	0	0
20210308	13:59:09	1	1061	2	80	36	-	79	18	0	0	715	1328	0	0
20210308	13:59:14	1	1091	2	52	35	-	74	17	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	13:59:19	1	1047	2	68	35	-	59	13	0	0	715	1328	0	0
20210308	13:59:24	1	1093	2	52	35	-	18	4	0	0	715	1328	0	0
20210308	13:59:29	1	1025	2	36	34	-	31	8	0	0	715	1328	0	0
20210308	13:59:34	1	1021	2	61	35	-	70	16	0	0	715	1328	0	0
20210308	13:59:39	1	1137	2	43	35	-	70	15	0	0	715	1328	0	0
20210308	13:59:45	1	1027	2	96	35	-	68	15	0	0	715	1328	0	0
20210308	13:59:50	1	1093	2	67	35	-	73	17	0	0	715	1328	0	0
20210308	13:59:55	1	1043	2	72	35	-	96	23	0	0	715	1328	0	0
20210308	14:00:00	1	1107	2	113	35	-	85	20	0	0	715	1328	0	0
20210308	14:00:05	1	1079	2	101	36	-	90	22	0	0	715	1328	0	0
20210308	14:00:10	1	1093	2	51	35	-	88	21	0	0	715	1328	0	0
20210308	14:00:15	1	1087	2	116	36	-	96	23	0	0	715	1328	0	0
20210308	14:00:20	1	1095	2	47	35	-	71	16	0	0	715	1328	0	0
20210308	14:00:25	1	1055	2	63	35	-	75	17	0	0	715	1328	0	0
20210308	14:00:30	1	1055	2	82	35	-	75	15	0	0	715	1328	0	0
20210308	14:00:35	1	1091	2	57	36	-	85	20	0	0	715	1328	0	0
20210308	14:00:40	1	1095	2	55	35	-	51	13	0	0	715	1328	0	0
20210308	14:00:45	1	1093	2	57	35	-	90	21	0	0	715	1328	0	0
20210308	14:00:50	1	1053	2	61	35	-	64	13	0	0	715	1328	0	0
20210308	14:00:55	1	1057	2	76	36	-	87	20	0	0	715	1328	0	0
20210308	14:01:00	1	1025	2	93	35	-	94	26	0	0	715	1328	0	0
20210308	14:01:05	1	1091	2	40	35	-	54	12	0	0	715	1328	0	0
20210308	14:01:10	1	1095	2	41	36	-	44	8	0	0	715	1328	0	0
20210308	14:01:15	1	1091	2	58	35	-	22	4	0	0	715	1328	0	0
20210308	14:01:20	1	1091	2	44	35	-	6	1	0	0	715	1328	0	0
20210308	14:01:25	1	1081	2	100	36	-	91	21	0	0	715	1328	0	0
20210308	14:01:30	1	1091	2	56	35	-	10	2	0	0	715	1328	0	0
20210308	14:01:35	1	1137	2	39	34	-	18	3	0	0	715	1328	0	0
20210308	14:01:40	1	1055	2	76	35	-	64	13	0	0	715	1328	0	0
20210308	14:01:45	1	1091	2	79	36	-	94	22	0	0	715	1328	0	0
20210308	14:01:50	1	1093	2	61	35	-	74	16	0	0	715	1328	0	0
20210308	14:01:55	1	1059	2	84	35	-	30	6	0	0	715	1328	0	0
20210308	14:02:00	1	1099	2	53	35	-	91	26	0	0	715	1328	0	0
20210308	14:02:05	1	1097	2	42	35	-	61	14	0	0	715	1328	0	0
20210308	14:02:10	1	1059	2	90	35	-	32	5	0	0	715	1328	0	0
20210308	14:02:15	1	1031	2	115	35	-	74	17	0	0	715	1328	0	0
20210308	14:02:20	1	1097	2	37	34	-	20	4	0	0	715	1328	0	0
20210308	14:02:25	1	1075	2	112	35	-	74	17	0	0	715	1328	0	0
20210308	14:02:30	1	1107	2	74	35	-	33	6	0	0	715	1328	0	0
20210308	14:02:35	1	1093	2	88	36	-	94	23	0	0	715	1328	0	0
20210308	14:02:40	1	1091	2	60	35	-	63	13	0	0	715	1328	0	0
20210308	14:02:45	1	1057	2	75	35	-	75	17	0	0	715	1328	0	0
20210308	14:02:50	1	1055	2	74	35	-	48	9	0	0	715	1328	0	0
20210308	14:02:55	1	1025	2	46	35	-	69	16	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	14:03:00	1	1045	2	89	35	-	88	20	0	0	715	1328	0	0
20210308	14:03:05	1	1073	2	60	35	-	23	5	0	0	715	1328	0	0
20210308	14:03:10	1	1047	2	67	36	-	71	15	0	0	715	1328	0	0
20210308	14:03:15	1	1095	2	48	35	-	47	10	0	0	715	1328	0	0
20210308	14:03:20	1	1095	2	36	35	-	44	10	0	0	715	1328	0	0
20210308	14:03:25	1	1081	2	97	36	-	79	18	0	0	715	1328	0	0
20210308	14:03:30	1	1055	2	51	35	-	34	8	0	0	715	1328	0	0
20210308	14:03:36	1	1043	2	97	36	-	78	18	0	0	715	1328	0	0
20210308	14:03:41	1	1093	2	63	36	-	44	8	0	0	715	1328	0	0
20210308	14:03:46	1	1031	2	107	35	-	82	19	0	0	715	1328	0	0
20210308	14:03:51	1	1091	2	51	35	-	67	15	0	0	715	1328	0	0
20210308	14:03:56	1	1095	2	37	35	-	16	3	0	0	715	1328	0	0
20210308	14:04:01	1	1095	2	50	35	-	77	18	0	0	715	1328	0	0
20210308	14:04:06	1	1111	2	37	35	-	57	14	0	0	715	1328	0	0
20210308	14:04:11	1	1133	2	36	34	-	12	3	0	0	715	1328	0	0
20210308	14:04:16	1	1059	2	91	36	-	14	3	0	0	715	1328	0	0
20210308	14:04:21	1	1095	2	38	35	-	24	5	0	0	715	1328	0	0
20210308	14:04:26	1	1059	2	44	35	-	31	6	0	0	715	1328	0	0
20210308	14:04:31	1	1091	2	84	36	-	76	17	0	0	715	1328	0	0
20210308	14:04:36	1	1091	2	55	35	-	40	7	0	0	715	1328	0	0
20210308	14:04:41	1	1023	2	100	35	-	29	6	0	0	715	1328	0	0
20210308	14:04:46	1	1023	2	78	36	-	94	21	0	0	715	1328	0	0
20210308	14:04:51	1	1091	2	72	36	-	92	22	0	0	715	1328	0	0
20210308	14:04:56	1	1055	2	54	34	-	12	2	0	0	715	1328	0	0
20210308	14:05:01	1	1095	2	56	35	-	61	14	0	0	715	1328	0	0
20210308	14:05:06	1	1055	2	64	35	-	27	5	0	0	715	1328	0	0
20210308	14:05:11	1	1059	2	91	35	-	35	7	0	0	715	1328	0	0
20210308	14:05:16	1	1091	2	66	35	-	91	22	0	0	715	1328	0	0
20210308	14:05:21	1	1095	2	48	35	-	14	3	0	0	715	1328	0	0
20210308	14:05:26	1	1095	2	39	34	-	11	2	0	0	715	1328	0	0
20210308	14:05:31	1	1095	2	64	36	-	18	3	0	0	715	1328	0	0
20210308	14:05:36	1	1135	2	38	34	-	11	2	0	0	715	1328	0	0
20210308	14:05:41	1	1091	2	52	34	-	8	1	0	0	715	1328	0	0
20210308	14:05:46	1	1095	2	52	35	-	68	14	0	0	715	1328	0	0
20210308	14:05:51	1	1091	2	60	35	-	95	22	0	0	715	1328	0	0
20210308	14:05:56	1	1055	2	70	35	-	97	23	0	0	715	1328	0	0
20210308	14:06:01	1	1095	2	52	35	-	56	12	0	0	715	1328	0	0
20210308	14:06:06	1	1045	2	73	35	-	67	14	0	0	715	1328	0	0
20210308	14:06:11	1	1027	2	115	35	-	89	20	0	0	715	1328	0	0
20210308	14:06:16	1	1027	2	66	35	-	51	9	0	0	715	1328	0	0
20210308	14:06:21	1	1095	2	43	35	-	14	2	0	0	715	1328	0	0
20210308	14:06:26	1	1091	2	89	36	-	93	23	0	0	715	1328	0	0
20210308	14:06:31	1	1097	2	37	35	-	32	8	0	0	715	1328	0	0
20210308	14:06:36	1	1071	2	82	35	-	58	11	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	14:06:41	1	1095	2	52	34	-	9	2	0	0	715	1328	0	0
20210308	14:06:46	1	1095	2	45	35	-	77	18	0	0	715	1328	0	0
20210308	14:06:51	1	1091	2	91	36	-	51	12	0	0	715	1328	0	0
20210308	14:06:56	1	1047	2	71	36	-	95	21	0	0	715	1328	0	0
20210308	14:07:01	1	1095	2	53	35	-	70	14	0	0	715	1328	0	0
20210308	14:07:06	1	1127	2	48	36	-	88	20	0	0	715	1328	0	0
20210308	14:07:12	1	1031	2	37	35	-	63	13	0	0	715	1328	0	0
20210308	14:07:17	1	1045	2	68	35	-	64	13	0	0	715	1328	0	0
20210308	14:07:22	1	1095	2	44	35	-	88	23	0	0	715	1328	0	0
20210308	14:07:27	1	1095	2	39	35	-	17	3	0	0	715	1328	0	0
20210308	14:07:32	1	1107	2	98	36	-	91	21	0	0	715	1328	0	0
20210308	14:07:37	1	1059	2	85	36	-	81	19	0	0	715	1328	0	0
20210308	14:07:42	1	1055	2	73	36	-	70	15	0	0	715	1328	0	0
20210308	14:07:47	1	1091	2	57	35	-	39	10	0	0	715	1328	0	0
20210308	14:07:52	1	1057	2	60	35	-	25	4	0	0	715	1328	0	0
20210308	14:07:57	1	1091	2	66	35	-	68	15	0	0	715	1328	0	0
20210308	14:08:02	1	1095	2	36	35	-	17	3	0	0	715	1328	0	0
20210308	14:08:07	1	1139	2	51	35	-	50	11	0	0	715	1328	0	0
20210308	14:08:12	1	1095	2	44	35	-	75	16	0	0	715	1328	0	0
20210308	14:08:17	1	1123	2	96	36	-	97	22	0	0	715	1328	0	0
20210308	14:08:22	1	1091	2	36	35	-	16	3	0	0	715	1328	0	0
20210308	14:08:27	1	1055	2	76	35	-	41	9	0	0	715	1328	0	0
20210308	14:08:32	1	1095	2	45	35	-	75	18	0	0	715	1328	0	0
20210308	14:08:37	1	1043	2	71	35	-	39	9	0	0	715	1328	0	0
20210308	14:08:42	1	1055	2	74	36	-	94	23	0	0	715	1328	0	0
20210308	14:08:47	1	1079	2	105	36	-	86	22	0	0	715	1328	0	0
20210308	14:08:52	1	1079	2	103	35	-	66	14	0	0	715	1328	0	0
20210308	14:08:57	1	1027	2	88	36	-	69	14	0	0	715	1328	0	0
20210308	14:09:02	1	1053	2	39	35	-	21	4	0	0	715	1328	0	0
20210308	14:09:07	1	1045	2	84	35	-	90	21	0	0	715	1328	0	0
20210308	14:09:12	1	1141	2	39	35	-	79	19	0	0	715	1328	0	0
20210308	14:09:17	1	1095	2	57	35	-	89	21	0	0	715	1328	0	0
20210308	14:09:22	1	1095	2	52	35	-	74	16	0	0	715	1328	0	0
20210308	14:09:27	1	1091	2	38	35	-	80	20	0	0	715	1328	0	0
20210308	14:09:32	1	1053	2	115	35	-	71	15	0	0	715	1328	0	0
20210308	14:09:37	1	1095	2	39	35	-	71	15	0	0	715	1328	0	0
20210308	14:09:42	1	1077	2	42	35	-	42	7	0	0	715	1328	0	0
20210308	14:09:47	1	1043	2	72	35	-	85	20	0	0	715	1328	0	0
20210308	14:09:52	1	1095	2	49	35	-	70	15	0	0	715	1328	0	0
20210308	14:09:57	1	1123	2	100	36	-	92	21	0	0	715	1328	0	0
20210308	14:10:02	1	1091	2	86	36	-	85	19	0	0	715	1328	0	0
20210308	14:10:07	1	1095	2	58	35	-	40	7	0	0	715	1328	0	0
20210308	14:10:12	1	1081	2	43	35	-	31	7	0	0	715	1328	0	0
20210308	14:10:17	1	1095	2	63	35	-	78	19	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	14:10:22	1	1055	2	66	35	-	64	15	0	0	715	1328	0	0
20210308	14:10:27	1	1095	2	37	35	-	7	1	0	0	715	1328	0	0
20210308	14:10:32	1	1027	2	94	36	-	86	20	0	0	715	1328	0	0
20210308	14:10:37	1	1077	2	64	36	-	87	22	0	0	715	1328	0	0
20210308	14:10:43	1	1091	2	65	35	-	55	11	0	0	715	1328	0	0
20210308	14:10:48	1	1095	2	37	35	-	93	23	0	0	715	1328	0	0
20210308	14:10:53	1	1047	2	72	35	-	95	24	0	0	715	1328	0	0
20210308	14:10:58	1	1091	2	56	35	-	74	16	0	0	715	1328	0	0
20210308	14:11:03	1	1031	2	102	35	-	24	5	0	0	715	1328	0	0
20210308	14:11:08	1	1091	2	73	36	-	88	19	0	0	715	1328	0	0
20210308	14:11:13	1	1059	2	93	36	-	40	8	0	0	715	1328	0	0
20210308	14:11:18	1	1073	2	102	36	-	93	22	0	0	715	1328	0	0
20210308	14:11:23	1	1095	2	46	35	-	9	2	0	0	715	1328	0	0
20210308	14:11:28	1	1091	2	48	35	-	35	6	0	0	715	1328	0	0
20210308	14:11:33	1	1091	2	51	35	-	88	21	0	0	715	1328	0	0
20210308	14:11:38	1	1055	2	63	35	-	53	12	0	0	715	1328	0	0
20210308	14:11:43	1	1055	2	78	35	-	70	16	0	0	715	1328	0	0
20210308	14:11:48	1	1095	2	79	35	-	49	10	0	0	715	1328	0	0
20210308	14:11:53	1	1123	2	99	36	-	91	21	0	0	715	1328	0	0
20210308	14:11:58	1	1137	2	37	34	-	7	1	0	0	715	1328	0	0
