#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:17:23	0	9205	2	49	45	-	97	22	0	0	715	1328	0	0
20210125	22:17:23	1	11471	2	49	45	-	97	23	0	0	715	1328	0	0
20210125	22:17:23	2	10763	2	47	44	-	98	23	0	0	715	1328	0	0
20210125	22:17:28	0	9205	2	146	46	-	97	37	0	0	715	1328	0	0
20210125	22:17:28	1	11471	2	167	46	-	97	29	0	0	715	1328	0	0
20210125	22:17:28	2	10763	2	199	46	-	95	27	0	0	715	1328	0	0
20210125	22:17:33	0	9205	2	50	45	-	96	25	0	0	715	1328	0	0
20210125	22:17:33	1	11471	2	45	45	-	97	23	0	0	715	1328	0	0
20210125	22:17:33	2	10763	2	47	44	-	98	22	0	0	715	1328	0	0
20210125	22:17:39	0	9205	2	42	44	-	96	14	0	0	715	1328	0	0
20210125	22:17:39	1	11471	2	105	46	-	97	34	0	0	715	1328	0	0
20210125	22:17:39	2	10763	2	171	45	-	95	28	0	0	715	1328	0	0
20210125	22:17:44	0	9205	2	45	45	-	96	32	0	0	715	1328	0	0
20210125	22:17:44	1	11471	2	154	45	-	97	29	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:17:44	2	10763	2	46	45	-	96	33	0	0	715	1328	0	0
20210125	22:17:49	0	9205	2	43	45	-	98	30	0	0	715	1328	0	0
20210125	22:17:49	1	11471	2	149	45	-	98	30	0	0	715	1328	0	0
20210125	22:17:49	2	10763	2	167	46	-	95	33	0	0	715	1328	0	0
20210125	22:17:54	0	9205	2	46	45	-	99	7	0	0	715	1328	0	0
20210125	22:17:54	1	11471	2	49	45	-	98	30	0	0	715	1328	0	0
20210125	22:17:54	2	10763	2	46	43	-	98	16	0	0	715	1328	0	0
20210125	22:17:59	0	9205	2	119	46	-	82	24	0	0	715	1328	0	0
20210125	22:17:59	1	11471	2	164	45	-	82	24	0	0	715	1328	0	0
20210125	22:17:59	2	10763	2	170	45	-	82	24	0	0	715	1328	0	0
20210125	22:18:04	0	9205	2	159	46	-	82	25	0	0	715	1328	0	0
20210125	22:18:04	1	11471	2	159	45	-	82	24	0	0	715	1328	0	0
20210125	22:18:04	2	10763	2	169	45	-	82	24	0	0	715	1328	0	0
20210125	22:18:09	0	9205	2	200	45	-	100	2	0	0	715	1328	0	0
20210125	22:18:09	1	11471	2	146	46	-	97	23	0	0	715	1328	0	0
20210125	22:18:09	2	10763	2	209	46	-	96	24	0	0	715	1328	0	0
20210125	22:18:14	0	9205	2	168	45	-	96	27	0	0	715	1328	0	0
20210125	22:18:14	1	11471	2	176	45	-	96	32	0	0	715	1328	0	0
20210125	22:18:14	2	10763	2	214	45	-	93	23	0	0	715	1328	0	0
20210125	22:18:19	0	9205	2	152	46	-	89	33	0	0	715	1328	0	0
20210125	22:18:19	1	11471	2	192	46	-	88	27	0	0	715	1328	0	0
20210125	22:18:19	2	10763	2	192	46	-	88	27	0	0	715	1328	0	0
20210125	22:18:24	0	9205	2	145	46	-	97	29	0	0	715	1328	0	0
20210125	22:18:24	1	11471	2	51	44	-	96	30	0	0	715	1328	0	0
20210125	22:18:24	2	10763	2	42	44	-	95	25	0	0	715	1328	0	0
20210125	22:18:29	0	9205	2	115	45	-	97	25	0	0	715	1328	0	0
20210125	22:18:29	1	11471	2	116	44	-	100	2	0	0	715	1328	0	0
20210125	22:18:29	2	10763	2	123	45	-	96	34	0	0	715	1328	0	0
20210125	22:18:34	0	9205	2	210	46	-	96	16	0	0	715	1328	0	0
20210125	22:18:34	1	11471	2	181	46	-	94	23	0	0	715	1328	0	0
20210125	22:18:34	2	10763	2	222	45	-	99	5	0	0	715	1328	0	0
20210125	22:18:39	0	9205	2	131	47	-	100	30	0	0	715	1328	0	0
20210125	22:18:39	1	11471	2	40	43	-	99	2	0	0	715	1328	0	0
20210125	22:18:39	2	10763	2	44	44	-	100	1	0	0	715	1328	0	0
20210125	22:18:44	0	9205	2	161	47	-	96	29	0	0	715	1328	0	0
20210125	22:18:44	1	11471	2	39	45	-	98	33	0	0	715	1328	0	0
20210125	22:18:44	2	10763	2	41	44	-	97	33	0	0	715	1328	0	0
20210125	22:18:49	0	9205	2	60	45	-	98	12	0	0	715	1328	0	0
20210125	22:18:49	1	11471	2	151	45	-	96	13	0	0	715	1328	0	0
20210125	22:18:49	2	10763	2	200	45	-	96	25	0	0	715	1328	0	0
20210125	22:18:54	0	9205	2	195	45	-	97	26	0	0	715	1328	0	0
20210125	22:18:54	1	11471	2	205	45	-	100	2	0	0	715	1328	0	0
20210125	22:18:54	2	10763	2	153	45	-	97	23	0	0	715	1328	0	0
20210125	22:18:59	0	9205	2	47	45	-	96	30	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:18:59	1	11471	2	46	45	-	97	35	0	0	715	1328	0	0
20210125	22:18:59	2	10763	2	55	44	-	98	28	0	0	715	1328	0	0
20210125	22:19:04	0	9205	2	101	45	-	97	29	0	0	715	1328	0	0
20210125	22:19:04	1	11471	2	102	45	-	99	30	0	0	715	1328	0	0
20210125	22:19:04	2	10763	2	123	44	-	100	3	0	0	715	1328	0	0
20210125	22:19:09	0	9205	2	43	45	-	97	30	0	0	715	1328	0	0
20210125	22:19:09	1	11471	2	173	46	-	94	28	0	0	715	1328	0	0
20210125	22:19:09	2	10763	2	40	43	-	99	6	0	0	715	1328	0	0
20210125	22:19:14	0	9205	2	165	45	-	100	1	0	0	715	1328	0	0
20210125	22:19:14	1	11471	2	196	45	-	98	31	0	0	715	1328	0	0
20210125	22:19:14	2	10763	2	197	43	-	99	10	0	0	715	1328	0	0
20210125	22:19:19	0	9205	2	161	46	-	100	32	0	0	715	1328	0	0
20210125	22:19:19	1	11471	2	39	45	-	98	5	0	0	715	1328	0	0
20210125	22:19:19	2	10763	2	40	43	-	97	21	0	0	715	1328	0	0
20210125	22:19:24	0	9205	2	159	45	-	99	3	0	0	715	1328	0	0
20210125	22:19:24	1	11471	2	129	45	-	99	8	0	0	715	1328	0	0
20210125	22:19:24	2	10763	2	206	45	-	97	29	0	0	715	1328	0	0
20210125	22:19:29	0	9205	2	43	45	-	83	23	0	0	715	1328	0	0
20210125	22:19:29	1	11471	2	197	46	-	85	26	0	0	715	1328	0	0
20210125	22:19:29	2	10763	2	173	44	-	86	16	0	0	715	1328	0	0
20210125	22:19:34	0	9205	2	210	46	-	99	13	0	0	715	1328	0	0
20210125	22:19:34	1	11471	2	201	45	-	98	20	0	0	715	1328	0	0
20210125	22:19:34	2	10763	2	197	44	-	97	19	0	0	715	1328	0	0
20210125	22:19:39	0	9205	2	54	45	-	99	32	0	0	715	1328	0	0
20210125	22:19:39	1	11471	2	46	45	-	97	26	0	0	715	1328	0	0
20210125	22:19:39	2	10763	2	46	42	-	98	18	0	0	715	1328	0	0
20210125	22:19:44	0	9205	2	145	45	-	100	1	0	0	715	1328	0	0
20210125	22:19:44	1	11471	2	153	45	-	96	27	0	0	715	1328	0	0
20210125	22:19:44	2	10763	2	166	44	-	100	30	0	0	715	1328	0	0
20210125	22:19:49	0	9205	2	175	47	-	93	23	0	0	715	1328	0	0
20210125	22:19:49	1	11471	2	138	45	-	97	20	0	0	715	1328	0	0
20210125	22:19:49	2	10763	2	40	43	-	98	6	0	0	715	1328	0	0
20210125	22:19:54	0	9205	2	42	44	-	99	7	0	0	715	1328	0	0
20210125	22:19:54	1	11471	2	39	44	-	99	31	0	0	715	1328	0	0
20210125	22:19:54	2	10763	2	161	45	-	100	30	0	0	715	1328	0	0
20210125	22:19:59	0	9205	2	195	47	-	99	33	0	0	715	1328	0	0
20210125	22:19:59	1	11471	2	171	45	-	99	33	0	0	715	1328	0	0
20210125	22:19:59	2	10763	2	161	45	-	99	31	0	0	715	1328	0	0
20210125	22:20:04	0	9205	2	125	45	-	99	7	0	0	715	1328	0	0
20210125	22:20:04	1	11471	2	123	45	-	95	25	0	0	715	1328	0	0
20210125	22:20:04	2	10763	2	147	44	-	96	25	0	0	715	1328	0	0
20210125	22:20:09	0	9205	2	105	45	-	100	2	0	0	715	1328	0	0
20210125	22:20:09	1	11471	2	104	44	-	100	2	0	0	715	1328	0	0
20210125	22:20:09	2	10763	2	118	44	-	97	27	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:20:14	0	9205	2	55	46	-	97	24	0	0	715	1328	0	0
20210125	22:20:14	1	11471	2	175	45	-	96	24	0	0	715	1328	0	0
20210125	22:20:14	2	10763	2	175	45	-	94	18	0	0	715	1328	0	0
20210125	22:20:19	0	9205	2	170	46	-	97	26	0	0	715	1328	0	0
20210125	22:20:19	1	11471	2	144	46	-	97	26	0	0	715	1328	0	0
20210125	22:20:19	2	10763	2	161	45	-	97	14	0	0	715	1328	0	0
20210125	22:20:24	0	9205	2	112	45	-	99	10	0	0	715	1328	0	0
20210125	22:20:24	1	11471	2	167	45	-	94	24	0	0	715	1328	0	0
20210125	22:20:24	2	10763	2	180	43	-	100	1	0	0	715	1328	0	0
20210125	22:20:29	0	9205	2	54	46	-	100	30	0	0	715	1328	0	0
20210125	22:20:29	1	11471	2	43	44	-	99	5	0	0	715	1328	0	0
20210125	22:20:29	2	10763	2	46	44	-	96	15	0	0	715	1328	0	0
20210125	22:20:35	0	9205	2	166	46	-	95	17	0	0	715	1328	0	0
20210125	22:20:35	1	11471	2	52	45	-	96	23	0	0	715	1328	0	0
20210125	22:20:35	2	10763	2	41	44	-	97	23	0	0	715	1328	0	0
20210125	22:20:40	0	9205	2	44	45	-	96	31	0	0	715	1328	0	0
20210125	22:20:40	1	11471	2	74	46	-	96	33	0	0	715	1328	0	0
20210125	22:20:40	2	10763	2	53	44	-	97	26	0	0	715	1328	0	0
20210125	22:20:45	0	9205	2	43	45	-	99	32	0	0	715	1328	0	0
20210125	22:20:45	1	11471	2	139	47	-	99	34	0	0	715	1328	0	0
20210125	22:20:45	2	10763	2	40	44	-	97	5	0	0	715	1328	0	0
20210125	22:20:50	0	9205	2	190	46	-	96	24	0	0	715	1328	0	0
20210125	22:20:50	1	11471	2	45	45	-	98	12	0	0	715	1328	0	0
20210125	22:20:50	2	10763	2	187	45	-	94	30	0	0	715	1328	0	0
20210125	22:20:55	0	9205	2	43	45	-	100	1	0	0	715	1328	0	0
20210125	22:20:55	1	11471	2	40	43	-	100	0	0	0	715	1328	0	0
20210125	22:20:55	2	10763	2	82	45	-	100	31	0	0	715	1328	0	0
20210125	22:21:00	0	9205	2	125	44	-	99	10	0	0	715	1328	0	0
20210125	22:21:00	1	11471	2	133	45	-	95	25	0	0	715	1328	0	0
20210125	22:21:00	2	10763	2	158	43	-	100	1	0	0	715	1328	0	0
20210125	22:21:05	0	9205	2	47	45	-	98	11	0	0	715	1328	0	0
20210125	22:21:05	1	11471	2	46	44	-	98	6	0	0	715	1328	0	0
20210125	22:21:05	2	10763	2	72	44	-	99	32	0	0	715	1328	0	0
20210125	22:21:10	0	9205	2	190	46	-	97	24	0	0	715	1328	0	0
20210125	22:21:10	1	11471	2	162	44	-	100	1	0	0	715	1328	0	0
20210125	22:21:10	2	10763	2	204	44	-	97	20	0	0	715	1328	0	0
20210125	22:21:15	0	9205	2	149	46	-	87	20	0	0	715	1328	0	0
20210125	22:21:15	1	11471	2	38	44	-	97	23	0	0	715	1328	0	0
20210125	22:21:15	2	10763	2	158	45	-	98	30	0	0	715	1328	0	0
20210125	22:21:20	0	9205	2	118	45	-	98	14	0	0	715	1328	0	0
20210125	22:21:20	1	11471	2	122	44	-	97	31	0	0	715	1328	0	0
20210125	22:21:20	2	10763	2	136	44	-	97	23	0	0	715	1328	0	0
20210125	22:21:25	0	9205	2	176	46	-	98	12	0	0	715	1328	0	0
20210125	22:21:25	1	11471	2	40	45	-	95	24	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:21:25	2	10763	2	180	45	-	95	34	0	0	715	1328	0	0
20210125	22:21:30	0	9205	2	52	45	-	97	31	0	0	715	1328	0	0
20210125	22:21:30	1	11471	2	47	45	-	97	33	0	0	715	1328	0	0
20210125	22:21:30	2	10763	2	47	43	-	100	1	0	0	715	1328	0	0
20210125	22:21:35	0	9205	2	143	46	-	96	30	0	0	715	1328	0	0
20210125	22:21:35	1	11471	2	56	46	-	97	27	0	0	715	1328	0	0
20210125	22:21:35	2	10763	2	175	45	-	95	19	0	0	715	1328	0	0
20210125	22:21:40	0	9205	2	153	46	-	99	38	0	0	715	1328	0	0
20210125	22:21:40	1	11471	2	38	43	-	100	0	0	0	715	1328	0	0
20210125	22:21:40	2	10763	2	41	44	-	98	13	0	0	715	1328	0	0
20210125	22:21:45	0	9205	2	212	46	-	94	23	0	0	715	1328	0	0
20210125	22:21:45	1	11471	2	169	46	-	96	26	0	0	715	1328	0	0
20210125	22:21:45	2	10763	2	42	44	-	95	18	0	0	715	1328	0	0
20210125	22:21:50	0	9205	2	54	46	-	96	35	0	0	715	1328	0	0
20210125	22:21:50	1	11471	2	40	44	-	96	36	0	0	715	1328	0	0
20210125	22:21:50	2	10763	2	161	45	-	95	24	0	0	715	1328	0	0
20210125	22:21:55	0	9205	2	42	44	-	97	23	0	0	715	1328	0	0
20210125	22:21:55	1	11471	2	40	44	-	97	28	0	0	715	1328	0	0
20210125	22:21:55	2	10763	2	175	46	-	92	22	0	0	715	1328	0	0
20210125	22:22:00	0	9205	2	156	45	-	98	12	0	0	715	1328	0	0
20210125	22:22:00	1	11471	2	171	45	-	98	12	0	0	715	1328	0	0
20210125	22:22:00	2	10763	2	224	46	-	96	25	0	0	715	1328	0	0
20210125	22:22:05	0	9205	2	42	44	-	99	4	0	0	715	1328	0	0
20210125	22:22:05	1	11471	2	152	46	-	99	33	0	0	715	1328	0	0
20210125	22:22:05	2	10763	2	159	45	-	98	29	0	0	715	1328	0	0
20210125	22:22:10	0	9205	2	52	45	-	99	31	0	0	715	1328	0	0
20210125	22:22:10	1	11471	2	155	46	-	99	31	0	0	715	1328	0	0
20210125	22:22:10	2	10763	2	41	44	-	99	2	0	0	715	1328	0	0
20210125	22:22:15	0	9205	2	46	44	-	97	31	0	0	715	1328	0	0
20210125	22:22:15	1	11471	2	43	44	-	96	18	0	0	715	1328	0	0
20210125	22:22:15	2	10763	2	54	45	-	100	32	0	0	715	1328	0	0
20210125	22:22:20	0	9205	2	48	42	-	100	1	0	0	715	1328	0	0
20210125	22:22:20	1	11471	2	45	45	-	97	23	0	0	715	1328	0	0
20210125	22:22:20	2	10763	2	45	44	-	100	0	0	0	715	1328	0	0
20210125	22:22:25	0	9205	2	48	44	-	100	1	0	0	715	1328	0	0
20210125	22:22:25	1	11471	2	46	45	-	97	26	0	0	715	1328	0	0
20210125	22:22:25	2	10763	2	45	44	-	97	23	0	0	715	1328	0	0
20210125	22:22:30	0	9205	2	132	44	-	99	5	0	0	715	1328	0	0
20210125	22:22:30	1	11471	2	148	44	-	99	5	0	0	715	1328	0	0
20210125	22:22:30	2	10763	2	151	44	-	97	28	0	0	715	1328	0	0
20210125	22:22:35	0	9205	2	53	44	-	98	18	0	0	715	1328	0	0
20210125	22:22:35	1	11471	2	78	45	-	98	29	0	0	715	1328	0	0
20210125	22:22:35	2	10763	2	102	44	-	96	33	0	0	715	1328	0	0
20210125	22:22:40	0	9205	2	161	46	-	99	33	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:22:40	1	11471	2	41	45	-	98	31	0	0	715	1328	0	0
20210125	22:22:40	2	10763	2	41	44	-	97	34	0	0	715	1328	0	0
20210125	22:22:45	0	9205	2	121	45	-	96	28	0	0	715	1328	0	0
20210125	22:22:45	1	11471	2	121	44	-	100	1	0	0	715	1328	0	0
20210125	22:22:45	2	10763	2	153	45	-	97	32	0	0	715	1328	0	0
20210125	22:22:50	0	9205	2	164	45	-	98	21	0	0	715	1328	0	0
20210125	22:22:50	1	11471	2	163	45	-	99	6	0	0	715	1328	0	0
20210125	22:22:50	2	10763	2	187	45	-	98	26	0	0	715	1328	0	0
20210125	22:22:55	0	9205	2	212	44	-	100	2	0	0	715	1328	0	0
20210125	22:22:55	1	11471	2	173	45	-	100	2	0	0	715	1328	0	0
20210125	22:22:55	2	10763	2	149	46	-	96	32	0	0	715	1328	0	0
20210125	22:23:00	0	9205	2	161	45	-	100	1	0	0	715	1328	0	0
20210125	22:23:00	1	11471	2	143	45	-	98	19	0	0	715	1328	0	0
20210125	22:23:00	2	10763	2	158	44	-	93	23	0	0	715	1328	0	0
20210125	22:23:05	0	9205	2	164	46	-	98	31	0	0	715	1328	0	0
20210125	22:23:05	1	11471	2	157	46	-	99	32	0	0	715	1328	0	0
20210125	22:23:05	2	10763	2	40	43	-	100	0	0	0	715	1328	0	0
20210125	22:23:10	0	9205	2	189	45	-	97	15	0	0	715	1328	0	0
20210125	22:23:10	1	11471	2	198	46	-	98	25	0	0	715	1328	0	0
20210125	22:23:10	2	10763	2	180	45	-	95	22	0	0	715	1328	0	0
20210125	22:23:15	0	9205	2	42	44	-	97	22	0	0	715	1328	0	0
20210125	22:23:15	1	11471	2	39	44	-	98	15	0	0	715	1328	0	0
20210125	22:23:15	2	10763	2	145	45	-	99	36	0	0	715	1328	0	0
20210125	22:23:20	0	9205	2	72	45	-	97	24	0	0	715	1328	0	0
20210125	22:23:20	1	11471	2	99	43	-	100	1	0	0	715	1328	0	0
20210125	22:23:20	2	10763	2	102	44	-	96	27	0	0	715	1328	0	0
20210125	22:23:26	0	9205	2	44	44	-	100	1	0	0	715	1328	0	0
20210125	22:23:26	1	11471	2	42	44	-	98	12	0	0	715	1328	0	0
20210125	22:23:26	2	10763	2	62	45	-	99	31	0	0	715	1328	0	0
20210125	22:23:31	0	9205	2	43	45	-	97	20	0	0	715	1328	0	0
20210125	22:23:31	1	11471	2	39	44	-	97	23	0	0	715	1328	0	0
20210125	22:23:31	2	10763	2	209	45	-	95	31	0	0	715	1328	0	0
20210125	22:23:36	0	9205	2	44	44	-	98	20	0	0	715	1328	0	0
20210125	22:23:36	1	11471	2	43	43	-	99	3	0	0	715	1328	0	0
20210125	22:23:36	2	10763	2	62	45	-	98	30	0	0	715	1328	0	0
20210125	22:23:41	0	9205	2	44	45	-	98	7	0	0	715	1328	0	0
20210125	22:23:41	1	11471	2	40	43	-	100	1	0	0	715	1328	0	0
20210125	22:23:41	2	10763	2	64	45	-	100	34	0	0	715	1328	0	0
20210125	22:23:46	0	9205	2	143	45	-	100	2	0	0	715	1328	0	0
20210125	22:23:46	1	11471	2	199	45	-	95	21	0	0	715	1328	0	0
20210125	22:23:46	2	10763	2	170	44	-	97	11	0	0	715	1328	0	0
20210125	22:23:51	0	9205	2	52	45	-	97	36	0	0	715	1328	0	0
20210125	22:23:51	1	11471	2	44	44	-	98	4	0	0	715	1328	0	0
20210125	22:23:51	2	10763	2	46	44	-	98	30	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:23:56	0	9205	2	156	45	-	97	17	0	0	715	1328	0	0
20210125	22:23:56	1	11471	2	185	46	-	94	23	0	0	715	1328	0	0
20210125	22:23:56	2	10763	2	191	45	-	97	18	0	0	715	1328	0	0
20210125	22:24:01	0	9205	2	75	45	-	99	6	0	0	715	1328	0	0
20210125	22:24:01	1	11471	2	44	45	-	94	22	0	0	715	1328	0	0
20210125	22:24:01	2	10763	2	163	45	-	96	31	0	0	715	1328	0	0
20210125	22:24:06	0	9205	2	155	45	-	99	8	0	0	715	1328	0	0
20210125	22:24:06	1	11471	2	156	46	-	97	24	0	0	715	1328	0	0
20210125	22:24:06	2	10763	2	160	45	-	96	31	0	0	715	1328	0	0
20210125	22:24:11	0	9205	2	121	45	-	98	19	0	0	715	1328	0	0
20210125	22:24:11	1	11471	2	156	44	-	100	1	0	0	715	1328	0	0
20210125	22:24:11	2	10763	2	141	45	-	96	23	0	0	715	1328	0	0
20210125	22:24:16	0	9205	2	142	47	-	98	34	0	0	715	1328	0	0
20210125	22:24:16	1	11471	2	38	43	-	100	1	0	0	715	1328	0	0
20210125	22:24:16	2	10763	2	40	43	-	100	0	0	0	715	1328	0	0
20210125	22:24:21	0	9205	2	42	45	-	99	4	0	0	715	1328	0	0
20210125	22:24:21	1	11471	2	127	46	-	97	28	0	0	715	1328	0	0
20210125	22:24:21	2	10763	2	42	44	-	98	18	0	0	715	1328	0	0
20210125	22:24:26	0	9205	2	42	44	-	97	20	0	0	715	1328	0	0
20210125	22:24:26	1	11471	2	191	46	-	96	30	0	0	715	1328	0	0
20210125	22:24:26	2	10763	2	41	44	-	96	28	0	0	715	1328	0	0
20210125	22:24:31	0	9205	2	158	46	-	97	26	0	0	715	1328	0	0
20210125	22:24:31	1	11471	2	203	47	-	96	28	0	0	715	1328	0	0
20210125	22:24:31	2	10763	2	207	44	-	97	14	0	0	715	1328	0	0
20210125	22:24:36	0	9205	2	82	46	-	97	31	0	0	715	1328	0	0
20210125	22:24:36	1	11471	2	170	46	-	96	32	0	0	715	1328	0	0
20210125	22:24:36	2	10763	2	40	43	-	97	20	0	0	715	1328	0	0
20210125	22:24:41	0	9205	2	152	44	-	98	4	0	0	715	1328	0	0
20210125	22:24:41	1	11471	2	184	44	-	100	2	0	0	715	1328	0	0
20210125	22:24:41	2	10763	2	171	45	-	99	32	0	0	715	1328	0	0
20210125	22:24:46	0	9205	2	46	45	-	99	18	0	0	715	1328	0	0
20210125	22:24:46	1	11471	2	57	46	-	99	32	0	0	715	1328	0	0
20210125	22:24:46	2	10763	2	44	44	-	99	2	0	0	715	1328	0	0
20210125	22:24:51	0	9205	2	159	45	-	96	33	0	0	715	1328	0	0
20210125	22:24:51	1	11471	2	111	47	-	96	32	0	0	715	1328	0	0
20210125	22:24:51	2	10763	2	40	43	-	99	2	0	0	715	1328	0	0
20210125	22:24:56	0	9205	2	166	44	-	100	1	0	0	715	1328	0	0
20210125	22:24:56	1	11471	2	165	46	-	96	33	0	0	715	1328	0	0
20210125	22:24:56	2	10763	2	203	43	-	97	15	0	0	715	1328	0	0
20210125	22:25:01	0	9205	2	146	45	-	96	24	0	0	715	1328	0	0
20210125	22:25:01	1	11471	2	165	46	-	95	34	0	0	715	1328	0	0
20210125	22:25:01	2	10763	2	170	43	-	96	14	0	0	715	1328	0	0
20210125	22:25:06	0	9205	2	46	44	-	98	19	0	0	715	1328	0	0
20210125	22:25:06	1	11471	2	55	45	-	97	29	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:25:06	2	10763	2	87	44	-	97	23	0	0	715	1328	0	0
20210125	22:25:11	0	9205	2	71	45	-	99	11	0	0	715	1328	0	0
20210125	22:25:11	1	11471	2	93	44	-	94	19	0	0	715	1328	0	0
20210125	22:25:11	2	10763	2	105	44	-	96	26	0	0	715	1328	0	0
20210125	22:25:16	0	9205	2	106	46	-	99	32	0	0	715	1328	0	0
20210125	22:25:16	1	11471	2	147	46	-	99	32	0	0	715	1328	0	0
20210125	22:25:16	2	10763	2	42	44	-	96	34	0	0	715	1328	0	0
20210125	22:25:21	0	9205	2	42	44	-	70	20	0	0	715	1328	0	0
20210125	22:25:21	1	11471	2	183	46	-	73	31	0	0	715	1328	0	0
20210125	22:25:21	2	10763	2	42	43	-	94	22	0	0	715	1328	0	0
20210125	22:25:26	0	9205	2	165	46	-	96	28	0	0	715	1328	0	0
20210125	22:25:26	1	11471	2	190	47	-	96	26	0	0	715	1328	0	0
20210125	22:25:26	2	10763	2	162	44	-	97	15	0	0	715	1328	0	0
20210125	22:25:31	0	9205	2	43	45	-	97	28	0	0	715	1328	0	0
20210125	22:25:31	1	11471	2	133	46	-	97	29	0	0	715	1328	0	0
20210125	22:25:31	2	10763	2	41	44	-	96	32	0	0	715	1328	0	0
20210125	22:25:36	0	9205	2	45	44	-	100	1	0	0	715	1328	0	0
20210125	22:25:36	1	11471	2	49	46	-	100	34	0	0	715	1328	0	0
20210125	22:25:36	2	10763	2	47	43	-	97	9	0	0	715	1328	0	0
20210125	22:25:41	0	9205	2	156	44	-	100	2	0	0	715	1328	0	0
20210125	22:25:41	1	11471	2	188	46	-	96	25	0	0	715	1328	0	0
20210125	22:25:41	2	10763	2	168	44	-	98	8	0	0	715	1328	0	0
20210125	22:25:46	0	9205	2	46	45	-	98	30	0	0	715	1328	0	0
20210125	22:25:46	1	11471	2	76	45	-	97	33	0	0	715	1328	0	0
20210125	22:25:46	2	10763	2	104	43	-	80	10	0	0	715	1328	0	0
20210125	22:25:51	0	9205	2	198	44	-	100	1	0	0	715	1328	0	0
20210125	22:25:51	1	11471	2	178	46	-	96	31	0	0	715	1328	0	0
20210125	22:25:51	2	10763	2	209	44	-	96	15	0	0	715	1328	0	0
20210125	22:25:56	0	9205	2	168	45	-	79	11	0	0	715	1328	0	0
20210125	22:25:56	1	11471	2	38	44	-	78	12	0	0	715	1328	0	0
20210125	22:25:56	2	10763	2	164	45	-	79	28	0	0	715	1328	0	0
20210125	22:26:01	0	9205	2	165	45	-	100	36	0	0	715	1328	0	0
20210125	22:26:01	1	11471	2	126	45	-	100	1	0	0	715	1328	0	0
20210125	22:26:01	2	10763	2	177	44	-	95	21	0	0	715	1328	0	0
20210125	22:26:06	0	9205	2	116	45	-	98	32	0	0	715	1328	0	0
20210125	22:26:06	1	11471	2	72	46	-	97	31	0	0	715	1328	0	0
20210125	22:26:06	2	10763	2	159	45	-	96	30	0	0	715	1328	0	0
20210125	22:26:12	0	9205	2	81	45	-	96	21	0	0	715	1328	0	0
20210125	22:26:12	1	11471	2	107	45	-	99	4	0	0	715	1328	0	0
20210125	22:26:12	2	10763	2	111	43	-	100	1	0	0	715	1328	0	0
20210125	22:26:17	0	9205	2	188	46	-	96	30	0	0	715	1328	0	0
20210125	22:26:17	1	11471	2	39	45	-	98	5	0	0	715	1328	0	0
20210125	22:26:17	2	10763	2	195	44	-	95	35	0	0	715	1328	0	0
20210125	22:26:22	0	9205	2	165	46	-	92	22	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210125	22:26:22	1	11471	2	150	46	-	97	19	0	0	715	1328	0	0
