#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:37:32      1  3853     2    96    41     -    75    16     0     0   715  1328     0     0
 20210130   15:37:37      1  3853     2   113    40     -    91    16     0     0   715  1328     0     0
 20210130   15:37:42      1  3853     2    43    40     -    94    24     0     0   715  1328     0     0
 20210130   15:37:47      1  3853     2   114    41     -    76    10     0     0   715  1328     0     0
 20210130   15:37:52      1  3853     2    73    41     -    75    15     0     0   715  1328     0     0
 20210130   15:37:57      1  3853     2    76    41     -    75    19     0     0   715  1328     0     0
 20210130   15:38:02      1  3853     2    63    40     -    78    18     0     0   715  1328     0     0
 20210130   15:38:07      1  3853     2   118    40     -    88    12     0     0   715  1328     0     0
 20210130   15:38:12      1  3853     2   103    41     -    75    14     0     0   715  1328     0     0
 20210130   15:38:17      1  3853     2   100    40     -    93    23     0     0   715  1328     0     0
 20210130   15:38:22      1  3853     2   124    40     -    88    12     0     0   715  1328     0     0
 20210130   15:38:27      1  3853     2    74    41     -    76    13     0     0   715  1328     0     0
 20210130   15:38:32      1  3853     2    72    41     -    76    19     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:38:37      1  3853     2    62    40     -    94    25     0     0   715  1328     0     0
 20210130   15:38:42      1  3853     2   105    41     -    88    14     0     0   715  1328     0     0
 20210130   15:38:47      1  3853     2   114    41     -    90    19     0     0   715  1328     0     0
 20210130   15:38:52      1  3853     2   117    41     -    91    20     0     0   715  1328     0     0
 20210130   15:38:57      1  3853     2    40    40     -    92    22     0     0   715  1328     0     0
 20210130   15:39:02      1  3853     2   122    40     -    90    17     0     0   715  1328     0     0
 20210130   15:39:07      1  3853     2    64    40     -    93    23     0     0   715  1328     0     0
 20210130   15:39:12      1  3853     2   108    41     -    73    13     0     0   715  1328     0     0
 20210130   15:39:17      1  3853     2   117    41     -    73    10     0     0   715  1328     0     0
 20210130   15:39:22      1  3853     2   110    41     -    69     9     0     0   715  1328     0     0
 20210130   15:39:28      1  3853     2   119    41     -    84    14     0     0   715  1328     0     0
 20210130   15:39:33      1  3853     2   116    40     -    80    10     0     0   715  1328     0     0
 20210130   15:39:38      1  3853     2    58    40     -    93    23     0     0   715  1328     0     0
 20210130   15:39:43      1  3853     2    96    41     -    76    13     0     0   715  1328     0     0
 20210130   15:39:48      1  3853     2    65    41     -    93    24     0     0   715  1328     0     0
 20210130   15:39:53      1  3853     2    89    41     -    77    19     0     0   715  1328     0     0
 20210130   15:39:58      1  3853     2    56    40     -    92    22     0     0   715  1328     0     0
 20210130   15:40:03      1  3853     2   105    41     -    75    17     0     0   715  1328     0     0
 20210130   15:40:08      1  3853     2    74    41     -    93    25     0     0   715  1328     0     0
 20210130   15:40:13      1  3853     2   100    41     -    76    14     0     0   715  1328     0     0
 20210130   15:40:18      1  3853     2    57    40     -    92    19     0     0   715  1328     0     0
 20210130   15:40:23      1  3853     2    58    40     -    93    21     0     0   715  1328     0     0
 20210130   15:40:28      1  3853     2    81    41     -    94    27     0     0   715  1328     0     0
 20210130   15:40:33      1  3853     2   120    40     -    90    12     0     0   715  1328     0     0
 20210130   15:40:38      1  3853     2    86    41     -    91    24     0     0   715  1328     0     0
 20210130   15:40:43      1  3853     2    61    40     -    92    17     0     0   715  1328     0     0
 20210130   15:40:48      1  3853     2   100    40     -    74    12     0     0   715  1328     0     0
 20210130   15:40:53      1  3853     2    62    40     -    93    20     0     0   715  1328     0     0
 20210130   15:40:58      1  3853     2   108    41     -    75    13     0     0   715  1328     0     0
 20210130   15:41:03      1  3853     2   116    41     -    75    11     0     0   715  1328     0     0
 20210130   15:41:08      1  3853     2   124    41     -    69     9     0     0   715  1328     0     0
 20210130   15:41:13      1  3853     2   114    41     -    75    14     0     0   715  1328     0     0
 20210130   15:41:18      1  3853     2    94    41     -    76    17     0     0   715  1328     0     0
 20210130   15:41:23      1  3853     2    62    40     -    92    20     0     0   715  1328     0     0
 20210130   15:41:28      1  3853     2    87    41     -    84    21     0     0   715  1328     0     0
 20210130   15:41:33      1  3853     2    75    41     -    95    28     0     0   715  1328     0     0
 20210130   15:41:38      1  3853     2   115    40     -    71    10     0     0   715  1328     0     0
 20210130   15:41:43      1  3853     2    90    41     -    77    15     0     0   715  1328     0     0
 20210130   15:41:48      1  3853     2   116    41     -    70    10     0     0   715  1328     0     0
 20210130   15:41:53      1  3853     2   116    41     -    73    12     0     0   715  1328     0     0
 20210130   15:41:58      1  3853     2   118    41     -    84    11     0     0   715  1328     0     0
 20210130   15:42:03      1  3853     2    89    41     -    93    25     0     0   715  1328     0     0
 20210130   15:42:08      1  3853     2   107    41     -    74    15     0     0   715  1328     0     0
 20210130   15:42:13      1  3853     2    42    40     -    90    15     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:42:18      1  3853     2   102    40     -    75    15     0     0   715  1328     0     0
 20210130   15:42:23      1  3853     2    39    40     -    92    14     0     0   715  1328     0     0
 20210130   15:42:28      1  3853     2    85    40     -    91    19     0     0   715  1328     0     0
 20210130   15:42:33      1  3853     2    61    40     -    93    24     0     0   715  1328     0     0
 20210130   15:42:38      1  3853     2    67    40     -    93    24     0     0   715  1328     0     0
 20210130   15:42:43      1  3853     2    51    40     -    91    15     0     0   715  1328     0     0
 20210130   15:42:48      1  3853     2   109    41     -    76    17     0     0   715  1328     0     0
 20210130   15:42:53      1  3853     2   109    41     -    74    14     0     0   715  1328     0     0
 20210130   15:42:58      1  3853     2    93    41     -    77    16     0     0   715  1328     0     0
 20210130   15:43:03      1  3853     2    61    40     -    93    23     0     0   715  1328     0     0
 20210130   15:43:08      1  3853     2    61    40     -    92    20     0     0   715  1328     0     0
 20210130   15:43:13      1  3853     2   110    41     -    76    14     0     0   715  1328     0     0
 20210130   15:43:18      1  3853     2    58    40     -    92    23     0     0   715  1328     0     0
 20210130   15:43:23      1  3853     2    63    41     -    92    24     0     0   715  1328     0     0
 20210130   15:43:28      1  3853     2    70    41     -    94    26     0     0   715  1328     0     0
 20210130   15:43:33      1  3853     2    63    41     -    93    22     0     0   715  1328     0     0
 20210130   15:43:38      1  3853     2    88    40     -    89    13     0     0   715  1328     0     0
 20210130   15:43:43      1  3853     2    65    40     -    93    23     0     0   715  1328     0     0
 20210130   15:43:48      1  3853     2   101    41     -    74    18     0     0   715  1328     0     0
 20210130   15:43:53      1  3853     2    39    40     -    91    21     0     0   715  1328     0     0
 20210130   15:43:58      1  3853     2   104    41     -    74    14     0     0   715  1328     0     0
 20210130   15:44:03      1  3853     2   112    41     -    70     9     0     0   715  1328     0     0
 20210130   15:44:08      1  3853     2    98    41     -    77    14     0     0   715  1328     0     0
 20210130   15:44:13      1  3853     2   116    41     -    75    14     0     0   715  1328     0     0
 20210130   15:44:18      1  3853     2   123    40     -    91    12     0     0   715  1328     0     0
 20210130   15:44:23      1  3853     2    64    40     -    92    19     0     0   715  1328     0     0
 20210130   15:44:28      1  3853     2    85    41     -    88    23     0     0   715  1328     0     0
 20210130   15:44:33      1  3853     2    72    41     -    94    25     0     0   715  1328     0     0
 20210130   15:44:38      1  3853     2   100    41     -    74    15     0     0   715  1328     0     0
 20210130   15:44:43      1  3853     2   106    41     -    72    10     0     0   715  1328     0     0
 20210130   15:44:48      1  3853     2    59    40     -    92    22     0     0   715  1328     0     0
 20210130   15:44:53      1  3853     2    72    41     -    95    26     0     0   715  1328     0     0
 20210130   15:44:58      1  3853     2   125    41     -    81    11     0     0   715  1328     0     0
 20210130   15:45:03      1  3853     2   109    41     -    74    13     0     0   715  1328     0     0
 20210130   15:45:08      1  3853     2    87    41     -    86    22     0     0   715  1328     0     0
 20210130   15:45:13      1  3853     2   112    41     -    77    13     0     0   715  1328     0     0
 20210130   15:45:18      1  3853     2    98    41     -    77    18     0     0   715  1328     0     0
 20210130   15:45:23      1  3853     2    72    41     -    94    25     0     0   715  1328     0     0
 20210130   15:45:28      1  3853     2    56    40     -    91    19     0     0   715  1328     0     0
 20210130   15:45:33      1  3853     2    68    41     -    93    23     0     0   715  1328     0     0
 20210130   15:45:38      1  3853     2   114    41     -    76    15     0     0   715  1328     0     0
 20210130   15:45:43      1  3853     2    71    40     -    94    26     0     0   715  1328     0     0
 20210130   15:45:48      1  3853     2    60    40     -    92    24     0     0   715  1328     0     0
 20210130   15:45:53      1  3853     2    41    40     -    91    18     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:45:58      1  3853     2   107    41     -    73    13     0     0   715  1328     0     0
 20210130   15:46:03      1  3853     2   120    41     -    77    20     0     0   715  1328     0     0
 20210130   15:46:08      1  3853     2    49    40     -    92    21     0     0   715  1328     0     0
 20210130   15:46:13      1  3853     2   123    41     -    73    10     0     0   715  1328     0     0
 20210130   15:46:18      1  3853     2    63    40     -    94    23     0     0   715  1328     0     0
 20210130   15:46:23      1  3853     2    42    40     -    91    19     0     0   715  1328     0     0
 20210130   15:46:29      1  3853     2   117    41     -    74    15     0     0   715  1328     0     0
 20210130   15:46:34      1  3853     2    95    41     -    93    26     0     0   715  1328     0     0
 20210130   15:46:39      1  3853     2   114    40     -    24     6     0     0   715  1328     0     0
 20210130   15:46:44      1  3853     2    61    40     -    94    21     0     0   715  1328     0     0
 20210130   15:46:49      1  3853     2    59    40     -    92    20     0     0   715  1328     0     0
 20210130   15:46:54      1  3853     2    40    40     -    90    13     0     0   715  1328     0     0
 20210130   15:46:59      1  3853     2   101    41     -    94    25     0     0   715  1328     0     0
 20210130   15:47:04      1  3853     2    62    41     -    93    20     0     0   715  1328     0     0
 20210130   15:47:09      1  3853     2    79    41     -    94    25     0     0   715  1328     0     0
 20210130   15:47:14      1  3853     2   118    40     -    84    12     0     0   715  1328     0     0
 20210130   15:47:19      1  3853     2   125    40     -    79    11     0     0   715  1328     0     0
 20210130   15:47:24      1  3853     2    92    40     -    88    11     0     0   715  1328     0     0
 20210130   15:47:29      1  3853     2    96    41     -    82    21     0     0   715  1328     0     0
 20210130   15:47:34      1  3853     2   103    41     -    77    17     0     0   715  1328     0     0
 20210130   15:47:39      1  3853     2   107    41     -    73    15     0     0   715  1328     0     0
 20210130   15:47:44      1  3853     2   101    41     -    77    16     0     0   715  1328     0     0
 20210130   15:47:49      1  3853     2    63    40     -    93    23     0     0   715  1328     0     0
 20210130   15:47:54      1  3853     2    64    40     -    92    19     0     0   715  1328     0     0
 20210130   15:47:59      1  3853     2   122    41     -    76    14     0     0   715  1328     0     0
 20210130   15:48:04      1  3853     2    39    40     -    91    19     0     0   715  1328     0     0
 20210130   15:48:09      1  3853     2    59    41     -    93    24     0     0   715  1328     0     0
 20210130   15:48:14      1  3853     2    93    41     -    77    19     0     0   715  1328     0     0
 20210130   15:48:19      1  3853     2   120    40     -    84    11     0     0   715  1328     0     0
 20210130   15:48:24      1  3853     2    64    40     -    90    17     0     0   715  1328     0     0
 20210130   15:48:29      1  3853     2    39    40     -    93    20     0     0   715  1328     0     0
 20210130   15:48:34      1  3853     2    85    41     -    94    26     0     0   715  1328     0     0
 20210130   15:48:39      1  3853     2   105    40     -    88    13     0     0   715  1328     0     0
 20210130   15:48:44      1  3853     2    89    40     -    88    13     0     0   715  1328     0     0
 20210130   15:48:49      1  3853     2   115    41     -    76    14     0     0   715  1328     0     0
 20210130   15:48:54      1  3853     2    68    40     -    92    23     0     0   715  1328     0     0
 20210130   15:48:59      1  3853     2   106    40     -    89    13     0     0   715  1328     0     0
 20210130   15:49:04      1  3853     2    72    40     -    91    21     0     0   715  1328     0     0
 20210130   15:49:09      1  3853     2    86    41     -    94    26     0     0   715  1328     0     0
 20210130   15:49:14      1  3853     2   127    40     -    79    11     0     0   715  1328     0     0
 20210130   15:49:19      1  3853     2    61    40     -    92    20     0     0   715  1328     0     0
 20210130   15:49:24      1  3853     2   105    41     -    80    18     0     0   715  1328     0     0
 20210130   15:49:29      1  3853     2    59    40     -    90    16     0     0   715  1328     0     0
 20210130   15:49:34      1  3853     2   117    41     -    72    10     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:49:39      1  3853     2   117    41     -    75    13     0     0   715  1328     0     0
 20210130   15:49:44      1  3853     2   116    41     -    74    14     0     0   715  1328     0     0
 20210130   15:49:49      1  3853     2    52    40     -    90    13     0     0   715  1328     0     0
 20210130   15:49:54      1  3853     2   117    40     -    89    17     0     0   715  1328     0     0
 20210130   15:49:59      1  3853     2    73    41     -    93    25     0     0   715  1328     0     0
 20210130   15:50:04      1  3853     2    44    40     -    92    23     0     0   715  1328     0     0
 20210130   15:50:09      1  3853     2    93    41     -    78    19     0     0   715  1328     0     0
 20210130   15:50:14      1  3853     2   109    41     -    74    15     0     0   715  1328     0     0
 20210130   15:50:19      1  3853     2    68    40     -    94    25     0     0   715  1328     0     0
 20210130   15:50:24      1  3853     2    45    40     -    93    20     0     0   715  1328     0     0
 20210130   15:50:29      1  3853     2    67    40     -    74    17     0     0   715  1328     0     0
 20210130   15:50:34      1  3853     2    73    41     -    79    19     0     0   715  1328     0     0
 20210130   15:50:39      1  3853     2   100    41     -    79    20     0     0   715  1328     0     0
 20210130   15:50:44      1  3853     2    40    40     -    92    22     0     0   715  1328     0     0
 20210130   15:50:49      1  3853     2   129    40     -    91    17     0     0   715  1328     0     0
 20210130   15:50:54      1  3853     2   107    41     -    74    12     0     0   715  1328     0     0
 20210130   15:50:59      1  3853     2   102    41     -    76    16     0     0   715  1328     0     0
 20210130   15:51:04      1  3853     2    78    40     -    90    17     0     0   715  1328     0     0
 20210130   15:51:09      1  3853     2    76    41     -    94    24     0     0   715  1328     0     0
 20210130   15:51:14      1  3853     2   100    41     -    95    27     0     0   715  1328     0     0
 20210130   15:51:19      1  3853     2    68    40     -    93    26     0     0   715  1328     0     0
 20210130   15:51:24      1  3853     2    90    40     -    91    18     0     0   715  1328     0     0
 20210130   15:51:29      1  3853     2   111    40     -    89    16     0     0   715  1328     0     0
 20210130   15:51:34      1  3853     2   122    41     -    73    11     0     0   715  1328     0     0
 20210130   15:51:39      1  3853     2    61    41     -    94    24     0     0   715  1328     0     0
 20210130   15:51:44      1  3853     2    76    41     -    94    26     0     0   715  1328     0     0
 20210130   15:51:49      1  3853     2    63    40     -    92    21     0     0   715  1328     0     0
 20210130   15:51:54      1  3853     2    94    41     -    79    20     0     0   715  1328     0     0
 20210130   15:51:59      1  3853     2   117    41     -    74    11     0     0   715  1328     0     0
 20210130   15:52:04      1  3853     2    89    41     -    94    26     0     0   715  1328     0     0
 20210130   15:52:09      1  3853     2    86    41     -    95    26     0     0   715  1328     0     0
 20210130   15:52:14      1  3853     2    59    40     -    93    21     0     0   715  1328     0     0
 20210130   15:52:19      1  3853     2    69    40     -    93    25     0     0   715  1328     0     0
 20210130   15:52:24      1  3853     2    72    41     -    94    25     0     0   715  1328     0     0
 20210130   15:52:29      1  3853     2   128    40     -    89    15     0     0   715  1328     0     0
 20210130   15:52:34      1  3853     2   109    40     -    93    19     0     0   715  1328     0     0
 20210130   15:52:39      1  3853     2    83    41     -    94    26     0     0   715  1328     0     0
 20210130   15:52:44      1  3853     2   106    41     -    75    17     0     0   715  1328     0     0
 20210130   15:52:49      1  3853     2   106    41     -    76    15     0     0   715  1328     0     0
 20210130   15:52:54      1  3853     2   117    41     -    75    15     0     0   715  1328     0     0
 20210130   15:52:59      1  3853     2    64    40     -    93    24     0     0   715  1328     0     0
 20210130   15:53:04      1  3853     2   115    41     -    75    15     0     0   715  1328     0     0
 20210130   15:53:10      1  3853     2    68    40     -    92    22     0     0   715  1328     0     0
 20210130   15:53:15      1  3853     2    59    40     -    92    20     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:53:20      1  3853     2    63    40     -    92    23     0     0   715  1328     0     0
 20210130   15:53:25      1  3853     2    40    40     -    88    13     0     0   715  1328     0     0
 20210130   15:53:30      1  3853     2   107    41     -    74    16     0     0   715  1328     0     0
 20210130   15:53:35      1  3853     2    91    41     -    89    23     0     0   715  1328     0     0
 20210130   15:53:40      1  3853     2    60    40     -    92    18     0     0   715  1328     0     0
 20210130   15:53:45      1  3853     2    59    40     -    93    23     0     0   715  1328     0     0
 20210130   15:53:50      1  3853     2   107    40     -    27     3     0     0   715  1328     0     0
 20210130   15:53:55      1  3853     2    94    41     -    78    20     0     0   715  1328     0     0
 20210130   15:54:00      1  3853     2   123    40     -    72     8     0     0   715  1328     0     0
 20210130   15:54:05      1  3853     2    99    40     -    76    16     0     0   715  1328     0     0
 20210130   15:54:10      1  3853     2   103    41     -    74    15     0     0   715  1328     0     0
 20210130   15:54:15      1  3853     2   113    40     -    74    15     0     0   715  1328     0     0
 20210130   15:54:20      1  3853     2    62    40     -    92    21     0     0   715  1328     0     0
 20210130   15:54:25      1  3853     2    92    41     -    94    25     0     0   715  1328     0     0
 20210130   15:54:30      1  3853     2    63    40     -    93    21     0     0   715  1328     0     0
 20210130   15:54:35      1  3853     2    41    40     -    89    12     0     0   715  1328     0     0
 20210130   15:54:40      1  3853     2    98    41     -    87    23     0     0   715  1328     0     0
 20210130   15:54:45      1  3853     2   124    40     -    73     9     0     0   715  1328     0     0
 20210130   15:54:50      1  3853     2   112    40     -    77    18     0     0   715  1328     0     0
 20210130   15:54:55      1  3853     2   124    40     -    73    10     0     0   715  1328     0     0
 20210130   15:55:00      1  3853     2    97    40     -    85    15     0     0   715  1328     0     0
 20210130   15:55:05      1  3853     2   100    41     -    78    19     0     0   715  1328     0     0
 20210130   15:55:10      1  3853     2    62    40     -    90    18     0     0   715  1328     0     0
 20210130   15:55:15      1  3853     2   125    40     -    76    12     0     0   715  1328     0     0
 20210130   15:55:20      1  3853     2   121    40     -    74    12     0     0   715  1328     0     0
 20210130   15:55:25      1  3853     2   116    40     -    74    15     0     0   715  1328     0     0
 20210130   15:55:30      1  3853     2    59    40     -    92    16     0     0   715  1328     0     0
 20210130   15:55:35      1  3853     2   108    41     -    95    26     0     0   715  1328     0     0
 20210130   15:55:40      1  3853     2    76    41     -    93    24     0     0   715  1328     0     0
 20210130   15:55:45      1  3853     2    57    40     -    89    14     0     0   715  1328     0     0
 20210130   15:55:50      1  3853     2    46    40     -    88    10     0     0   715  1328     0     0
 20210130   15:55:55      1  3853     2   100    41     -    83    21     0     0   715  1328     0     0
 20210130   15:56:00      1  3853     2    69    40     -    92    21     0     0   715  1328     0     0
 20210130   15:56:05      1  3853     2   114    41     -    92    25     0     0   715  1328     0     0
 20210130   15:56:10      1  3853     2   106    41     -    76    16     0     0   715  1328     0     0
 20210130   15:56:15      1  3853     2    93    41     -    93    24     0     0   715  1328     0     0
 20210130   15:56:20      1  3853     2    58    40     -    91    21     0     0   715  1328     0     0
 20210130   15:56:25      1  3853     2   115    41     -    75    13     0     0   715  1328     0     0
 20210130   15:56:30      1  3853     2    59    40     -    92    21     0     0   715  1328     0     0
 20210130   15:56:35      1  3853     2    96    41     -    94    26     0     0   715  1328     0     0
 20210130   15:56:40      1  3853     2   105    41     -    73    15     0     0   715  1328     0     0
 20210130   15:56:45      1  3853     2    84    40     -    94    25     0     0   715  1328     0     0
 20210130   15:56:50      1  3853     2    98    41     -    94    26     0     0   715  1328     0     0
 20210130   15:56:55      1  3853     2   122    40     -    73    11     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   15:57:00      1  3853     2   104    41     -    88    23     0     0   715  1328     0     0
 20210130   15:57:05      1  3853     2   113    40     -    82    13     0     0   715  1328     0     0
 20210130   15:57:10      1  3853     2   118    40     -    74    11     0     0   715  1328     0     0
 20210130   15:57:15      1  3853     2    60    40     -    93    23     0     0   715  1328     0     0
 20210130   15:57:20      1  3853     2    62    40     -    90    18     0     0   715  1328     0     0
 20210130   15:57:25      1  3853     2    97    41     -    94    25     0     0   715  1328     0     0
 20210130   15:57:30      1  3853     2    57    40     -    90    16     0     0   715  1328     0     0
 20210130   15:57:35      1  3853     2   126    40     -    74    11     0     0   715  1328     0     0
 20210130   15:57:40      1  3853     2    70    41     -    93    23     0     0   715  1328     0     0
 20210130   15:57:45      1  3853     2   122    40     -    41     5     0     0   715  1328     0     0
 20210130   15:57:50      1  3853     2    54    40     -    90    15     0     0   715  1328     0     0
 20210130   15:57:55      1  3853     2   117    40     -    73    11     0     0   715  1328     0     0
 20210130   15:58:00      1  3853     2   125    40     -    76    11     0     0   715  1328     0     0
 20210130   15:58:05      1  3853     2   122    41     -    74    12     0     0   715  1328     0     0
 20210130   15:58:10      1  3853     2    61    40     -    90    15     0     0   715  1328     0     0
 20210130   15:58:15      1  3853     2    89    40     -    87    12     0     0   715  1328     0     0
 20210130   15:58:20      1  3853     2    61    40     -    92    19     0     0   715  1328     0     0
 20210130   15:58:25      1  3853     2   105    40     -    81    10     0     0   715  1328     0     0
 20210130   15:58:30      1  3853     2    69    40     -    92    20     0     0   715  1328     0     0
 20210130   15:58:35      1  3853     2    51    40     -    91    17     0     0   715  1328     0     0
 20210130   15:58:40      1  3853     2   116    41     -    78    17     0     0   715  1328     0     0
 20210130   15:58:45      1  3853     2   109    41     -    76    14     0     0   715  1328     0     0
 20210130   15:58:50      1  3853     2    92    40     -    90    17     0     0   715  1328     0     0
 20210130   15:58:55      1  3853     2   126    40     -    69     9     0     0   715  1328     0     0
 20210130   15:59:00      1  3853     2    79    40     -    93    23     0     0   715  1328     0     0
 20210130   15:59:05      1  3853     2   119    41     -    72    13     0     0   715  1328     0     0
 20210130   15:59:10      1  3853     2   106    40     -    77    14     0     0   715  1328     0     0
 20210130   15:59:15      1  3853     2    89    41     -    93    24     0     0   715  1328     0     0
 20210130   15:59:20      1  3853     2    60    40     -    90    18     0     0   715  1328     0     0
 20210130   15:59:25      1  3853     2   129    40     -    67    11     0     0   715  1328     0     0
 20210130   15:59:30      1  3853     2    75    40     -    93    23     0     0   715  1328     0     0
 20210130   15:59:35      1  3853     2   114    41     -    75    16     0     0   715  1328     0     0
 20210130   15:59:40      1  3853     2    92    41     -    94    25     0     0   715  1328     0     0
 20210130   15:59:45      1    10     2    28    38     -     0     0     0     0   715   987     0     0
 20210130   15:59:50      1    10     2    26    36     -     0     0     0     0   715   405     0     0
 20210130   15:59:55      1    10     2    26    35     -     0     0     0     0   715   405     0     0
 20210130   16:00:00      1    10     2    25    35     -     0     0     0     0   715   405     0     0
 20210130   16:00:05      1    10     2    25    34     -     0     0     0     0   715   405     0     0
 20210130   16:00:11      1    10     2    25    33     -     0     0     0     0   715   405     0     0
 20210130   16:00:16      1    10     2    25    33     -     0     0     0     0   715   405     0     0
 20210130   16:00:21      1    10     2    25    32     -     0     0     0     0   715   405     0     0
 20210130   16:00:26      1    10     2    25    32     -     0     0     0     0   715   405     0     0
 20210130   16:00:31      1    10     2    25    32     -     0     0     0     0   715   405     0     0
 20210130   16:00:36      1    10     2    25    31     -     0     0     0     0   715   405     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210130   16:00:41      1    10     2    25    31     -     0     0     0     0   715   405     0     0
 20210130   16:00:46      1    10     2    25    31     -     0     0     0     0   715   405     0     0
 20210130   16:00:51      1    10     2    25    30     -     0     0     0     0   715   405     0     0
 20210130   16:00:56      1    10     2    25    30     -     0     0     0     0   715   405     0     0
 20210130   16:01:01      1    10     2    25    30     -     0     0     0     0   715   405     0     0
 20210130   16:01:06      1    10     2    25    29     -     0     0     0     0   715   405     0     0
 20210130   16:01:11      1    10     2    25    29     -     0     0     0     0   715   405     0     0
 20210130   16:01:16      1    10     2    25    29     -     0     0     0     0   715   405     0     0
 20210130   16:01:21      1    10     2    25    29     -     0     0     0     0   715   405     0     0
 20210130   16:01:26      1    10     2    25    29     -     0     0     0     0   715   405     0     0
 20210130   16:01:31      1    10     2    25    29     -     0     0     0     0   715   405     0     0
 20210130   16:01:36      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:01:41      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:01:46      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:01:51      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:01:56      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:02:01      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:02:06      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:02:11      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:02:16      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:02:21      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:02:26      1    10     2    25    28     -     0     0     0     0   715   405     0     0
 20210130   16:02:31      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:02:36      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:02:41      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:02:46      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:02:51      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:02:56      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:01      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:06      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:11      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:16      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:21      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:26      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:31      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:36      1    10     2    24    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:41      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:46      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:51      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:03:56      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:04:01      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:04:06      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:04:11      1    10     2    25    27     -     0     0     0     0   715   405     0     0
 20210130   16:04:16      1    10     2    25    27     -     0     0     0     0   715   405     0     0
