#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   16:20:38      0  4829     2    55    41     -    74    16     0     0   715  1328     0     0
 20210224   16:20:39      0  4829     2   110    42     -    96    28     0     0   715  1328     0     0
 20210224   16:20:40      0  4829     2    83    41     -    89    25     0     0   715  1328     0     0
 20210224   16:20:41      0  4829     2   106    42     -    95    29     0     0   715  1328     0     0
 20210224   16:20:42      0  4829     2   141    42     -    59    11     0     0   715  1328     0     0
 20210224   16:20:43      0  4829     2   114    42     -    96    29     0     0   715  1328     0     0
 20210224   16:20:44      0  4829     2   133    42     -    54     8     0     0   715  1328     0     0
 20210224   16:20:45      0  4829     2    99    42     -    92    26     0     0   715  1328     0     0
 20210224   16:20:46      0  4829     2   116    42     -    98    28     0     0   715  1328     0     0
 20210224   16:20:47      0  4829     2   122    42     -    97    31     0     0   715  1328     0     0
 20210224   16:20:48      0  4829     2   123    42     -    83    23     0     0   715  1328     0     0
 20210224   16:20:49      0  4829     2    62    41     -    86    23     0     0   715  1328     0     0
 20210224   16:20:50      0  4829     2   124    42     -    74    18     0     0   715  1328     0     0
 20210224   16:20:51      0  4829     2   150    41     -    79    19     0     0   715  1328     0     0
 20210224   16:20:53      0  4829     2   123    42     -    97    29     0     0   715  1328     0     0
 20210224   16:20:54      0  4829     2   139    42     -    62    12     0     0   715  1328     0     0
 20210224   16:20:55      0  4829     2   115    42     -    95    29     0     0   715  1328     0     0
 20210224   16:20:56      0  4829     2   128    42     -    63    12     0     0   715  1328     0     0
 20210224   16:20:57      0  4829     2    88    42     -    95    28     0     0   715  1328     0     0
 20210224   16:20:58      0  4829     2   127    42     -    57    10     0     0   715  1328     0     0
 20210224   16:20:59      0  4829     2   106    42     -    97    30     0     0   715  1328     0     0
 20210224   16:21:00      0  4829     2   122    42     -    81    22     0     0   715  1328     0     0
 20210224   16:21:01      0  4829     2    53    41     -    54     8     0     0   715  1328     0     0
 20210224   16:21:02      0  4829     2   125    42     -    97    32     0     0   715  1328     0     0
 20210224   16:21:03      0  4829     2   128    42     -    67    15     0     0   715  1328     0     0
 20210224   16:21:04      0  4829     2    82    42     -    90    25     0     0   715  1328     0     0
 20210224   16:21:05      0  4829     2   123    42     -    98    30     0     0   715  1328     0     0
 20210224   16:21:06      0  4829     2   139    41     -    69    14     0     0   715  1328     0     0
 20210224   16:21:07      0  4829     2    88    42     -    91    26     0     0   715  1328     0     0
 20210224   16:21:08      0  4829     2   110    42     -    95    26     0     0   715  1328     0     0
 20210224   16:21:09      0  4829     2   132    42     -    56    27     0     0   715  1328     0     0
 20210224   16:21:10      0  4829     2    93    42     -    92    27     0     0   715  1328     0     0
 20210224   16:21:11      0  4829     2   132    42     -    74    18     0     0   715  1328     0     0
 20210224   16:21:12      0  4829     2   121    42     -    53    15     0     0   715  1328     0     0
 20210224   16:21:13      0  4829     2   114    42     -    96    30     0     0   715  1328     0     0
 20210224   16:21:14      0  4829     2   125    42     -    74    18     0     0   715  1328     0     0
 20210224   16:21:15      0  4829     2    63    42     -    89    24     0     0   715  1328     0     0
 20210224   16:21:16      0  4829     2   109    42     -    97    30     0     0   715  1328     0     0
 20210224   16:21:17      0  4829     2   126    42     -    96    27     0     0   715  1328     0     0
 20210224   16:21:18      0  4829     2    55    41     -    68    13     0     0   715  1328     0     0
 20210224   16:21:19      0  4829     2   117    42     -    95    28     0     0   715  1328     0     0
 20210224   16:21:20      0  4829     2   122    42     -    57    10     0     0   715  1328     0     0
 20210224   16:21:21      0  4829     2    66    42     -    85    22     0     0   715  1328     0     0
 20210224   16:21:22      0  4829     2   118    42     -    97    29     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   16:21:23      0  4829     2   129    42     -    63    12     0     0   715  1328     0     0
 20210224   16:21:24      0  4829     2   117    42     -    95    30     0     0   715  1328     0     0
 20210224   16:21:25      0  4829     2   123    42     -    58    10     0     0   715  1328     0     0
 20210224   16:21:26      0  4829     2    44    41     -    70    14     0     0   715  1328     0     0
 20210224   16:21:27      0  4829     2   120    42     -    98    29     0     0   715  1328     0     0
 20210224   16:21:28      0  4829     2    58    41     -    91    26     0     0   715  1328     0     0
 20210224   16:21:29      0  4829     2   109    42     -    92    26     0     0   715  1328     0     0
 20210224   16:21:30      0  4829     2    62    41     -    48     5     0     0   715  1328     0     0
 20210224   16:21:31      0  4829     2    68    41     -    80    20     0     0   715  1328     0     0
 20210224   16:21:32      0  4829     2   124    42     -    75    20     0     0   715  1328     0     0
 20210224   16:21:34      0  4829     2    66    41     -    79    19     0     0   715  1328     0     0
 20210224   16:21:35      0  4829     2   108    42     -    94    26     0     0   715  1328     0     0
 20210224   16:21:36      0  4829     2   130    42     -    62    12     0     0   715  1328     0     0
 20210224   16:21:37      0  4829     2    93    42     -    92    26     0     0   715  1328     0     0
 20210224   16:21:38      0  4829     2   124    42     -    68    15     0     0   715  1328     0     0
 20210224   16:21:39      0  4829     2    77    42     -    77    17     0     0   715  1328     0     0
 20210224   16:21:40      0  4829     2   125    42     -    97    29     0     0   715  1328     0     0
 20210224   16:21:41      0  4829     2    90    42     -    92    26     0     0   715  1328     0     0
 20210224   16:21:42      0  4829     2   122    42     -    76    19     0     0   715  1328     0     0
 20210224   16:21:43      0  4829     2   112    42     -    96    28     0     0   715  1328     0     0
 20210224   16:21:44      0  4829     2   128    42     -    77    20     0     0   715  1328     0     0
 20210224   16:21:45      0  4829     2    93    42     -    95    30     0     0   715  1328     0     0
 20210224   16:21:46      0  4829     2   109    42     -    96    27     0     0   715  1328     0     0
 20210224   16:21:47      0  4829     2   124    42     -    60    11     0     0   715  1328     0     0
 20210224   16:21:48      0  4829     2    82    42     -    91    25     0     0   715  1328     0     0
 20210224   16:21:49      0  4829     2   129    42     -    51     6     0     0   715  1328     0     0
 20210224   16:21:50      0  4829     2    77    42     -    89    24     0     0   715  1328     0     0
 20210224   16:21:51      0  4829     2    53    41     -    67    11     0     0   715  1328     0     0
 20210224   16:21:52      0  4829     2   115    42     -    96    29     0     0   715  1328     0     0
 20210224   16:21:53      0  4829     2    59    42     -    86    21     0     0   715  1328     0     0
 20210224   16:21:54      0  4829     2   101    42     -    95    27     0     0   715  1328     0     0
 20210224   16:21:55      0  4829     2   126    42     -    97    29     0     0   715  1328     0     0
 20210224   16:21:56      0  4829     2    73    42     -    85    21     0     0   715  1328     0     0
 20210224   16:21:57      0  4829     2   121    42     -    77    20     0     0   715  1328     0     0
 20210224   16:21:58      0  4829     2    58    41     -    79    19     0     0   715  1328     0     0
 20210224   16:21:59      0  4829     2   108    42     -    97    30     0     0   715  1328     0     0
 20210224   16:22:00      0  4829     2   124    42     -    66    12     0     0   715  1328     0     0
 20210224   16:22:01      0  4829     2   119    42     -    98    33     0     0   715  1328     0     0
 20210224   16:22:02      0  4829     2   153    41     -    58    11     0     0   715  1328     0     0
 20210224   16:22:03      0  4829     2   126    42     -    96    30     0     0   715  1328     0     0
 20210224   16:22:04      0  4829     2   134    42     -    63    12     0     0   715  1328     0     0
 20210224   16:22:05      0  4829     2   118    42     -    95    28     0     0   715  1328     0     0
 20210224   16:22:06      0  4829     2   136    42     -    63    12     0     0   715  1328     0     0
 20210224   16:22:07      0  4829     2   120    42     -    96    29     0     0   715  1328     0     0
#Date       Time        gpu    fb  bar1   pwr gtemp mtemp    sm   mem   enc   dec  mclk  pclk pviol tviol
#YYYYMMDD   HH:MM:SS    Idx    MB    MB     W     C     C     %     %     %     %   MHz   MHz     %  bool
 20210224   16:22:08      0  4829     2   132    42     -    56    10     0     0   715  1328     0     0
 20210224   16:22:09      0  4829     2    99    42     -    95    30     0     0   715  1328     0     0
 20210224   16:22:10      0  4829     2   120    42     -    52     7     0     0   715  1328     0     0
 20210224   16:22:11      0  4829     2    54    42     -    92    27     0     0   715  1328     0     0
 20210224   16:22:12      0  4829     2    78    42     -    83    21     0     0   715  1328     0     0
 20210224   16:22:13      0  4829     2   125    42     -    79    20     0     0   715  1328     0     0
 20210224   16:22:14      0  4829     2    56    41     -    75    16     0     0   715  1328     0     0
 20210224   16:22:15      0  4829     2   114    42     -    97    28     0     0   715  1328     0     0
 20210224   16:22:16      0  4829     2    43    41     -    83    20     0     0   715  1328     0     0
 20210224   16:22:17      0  4829     2   113    42     -    97    29     0     0   715  1328     0     0
 20210224   16:22:18      0  4829     2   127    42     -    56     9     0     0   715  1328     0     0
